Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
283.08242,412.124971,129.042551,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
283.08242,430.135567,147.053147,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
283.08242,415.124656,132.042236,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
283.08242,505.095629,222.013209,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample17
283.08242,253.108237,29.974183,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
283.118849,309.134307,26.015458,Abiotic,C2H2,C2H2,26.015650,Sample17
283.118849,313.092813,29.973964,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
283.118849,327.1085,43.989651,Abiotic,Carboxylation,CO2,43.989829,Sample17
283.118849,297.134377,14.015528,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
283.118849,301.129267,18.010418,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
283.118849,311.113559,27.99471,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
283.118849,311.150029,28.03118,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
283.118849,325.129278,42.010429,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
283.118849,339.108481,55.989632,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
283.118849,340.140168,57.021319,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
283.118849,354.155804,71.036955,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
283.118849,369.11919,86.000341,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
283.118849,370.150757,87.031908,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
283.118849,380.171517,97.052668,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
283.118849,384.166478,101.047629,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
283.118849,385.150445,102.031596,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
283.118849,398.145667,115.026818,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
283.118849,459.150851,176.032002,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
283.118849,461.16634,178.047491,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
283.118849,285.134477,2.015628,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
283.118849,299.113625,15.994776,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
283.118849,363.0755,79.956651,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample17
283.118849,363.085212,79.966363,Abiotic,Phosphate,HPO3,79.966332,Sample17
283.118849,367.139877,84.021028,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
283.118849,412.1614,129.042551,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
283.118849,415.161037,132.042188,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
283.118849,430.171982,147.053133,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
283.118849,445.171586,162.052737,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
283.118849,446.182074,163.063225,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample17
283.137445,309.152948,26.015503,Abiotic,C2H2,C2H2,26.015650,Sample17
283.137445,297.152874,14.015429,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
283.137445,325.147734,42.010289,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
283.137445,402.140635,119.00319,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample17
283.137445,414.177014,131.039569,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample17
283.137445,460.182468,177.045023,Other,Alliin,C6H11NO3S,177.045966,Sample17
283.137445,509.215996,226.078551,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample17
283.137445,299.113625,15.97618,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample17
283.137445,311.16848,28.031035,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
283.137445,386.145713,103.008268,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample17
283.137445,363.102998,79.965553,Abiotic,Phosphate,HPO3,79.966332,Sample17
283.137445,390.140599,107.003154,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample17
283.137445,404.156312,121.018867,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample17
284.077924,340.067354,55.98943,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
284.077924,460.109714,176.03179,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
284.077924,298.093208,14.015284,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
284.077924,310.093165,26.015241,Abiotic,C2H2,C2H2,26.015650,Sample17
284.077924,312.108889,28.030965,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
284.077924,368.098757,84.020833,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
284.077924,370.078044,86.00012,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
284.077924,386.109285,102.031361,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
284.077924,416.119913,132.041989,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
284.077924,446.130486,162.052562,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
284.077924,462.125276,178.047352,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
284.077924,326.088137,42.010213,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
284.077924,341.099045,57.021121,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
284.077924,343.103462,59.025538,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample17
284.077924,355.1147,71.036776,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
284.077924,371.109568,87.031644,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
284.077924,381.13043,97.052506,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
284.077924,385.125328,101.047404,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
284.077924,394.114354,110.03643,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample17
285.061765,313.092813,28.031048,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
285.061765,341.051368,55.989603,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
285.061765,342.083093,57.021328,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
285.061765,414.104203,129.042438,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
285.061765,432.11489,147.053125,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
285.061765,327.072099,42.010334,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
285.061765,329.051378,43.989613,Abiotic,Carboxylation,CO2,43.989829,Sample17
285.061765,356.098695,71.03693,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
285.061765,371.062001,86.000236,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
285.061765,384.129961,99.068196,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
285.061765,386.109285,101.04752,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
285.061765,387.093302,102.031537,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
285.061765,398.145667,113.083902,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
285.061765,398.145667,113.083902,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
285.061765,400.088561,115.026796,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
285.061765,447.115327,162.053562,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
285.061765,287.077332,2.015567,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
285.061765,299.077204,14.015439,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
285.061765,311.077158,26.015393,Abiotic,C2H2,C2H2,26.015650,Sample17
285.061765,313.056443,27.994678,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
285.061765,369.082695,84.02093,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
285.061765,372.093583,87.031818,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
285.061765,382.11436,97.052595,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
285.061765,432.130103,147.068338,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample17
286.12958,388.161324,102.031744,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
286.12958,591.169971,305.040391,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample17
286.12958,317.102976,30.973396,Abiotic,Inorganic_Phosphate,P,30.973763,Sample17
286.12958,342.119465,55.989885,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
286.12958,370.150757,84.021177,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
286.12958,372.130038,86.000458,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
286.12958,418.171957,132.042377,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
286.12958,448.182538,162.052958,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
286.12958,285.098097,1.031483,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
286.12958,462.161725,176.032145,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
286.12958,464.177442,178.047862,Sugar,C6H10O6,C6H10O6,178.047738,Sample17
287.06737,416.109875,129.042505,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
287.06737,302.078204,15.010834,Abiotic,Secondary_amine,NH,15.010899,Sample17
287.06737,303.062236,15.994866,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
287.06737,305.077892,18.010522,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
287.06737,374.099245,87.031875,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
287.06737,388.114905,101.047535,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
287.06737,421.114058,134.046688,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample17
287.06737,289.083016,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
287.06737,315.062197,27.994827,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
287.06737,437.109045,150.041675,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample17
288.062565,290.078244,2.015679,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
288.062565,420.104789,132.042224,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
288.062565,422.109372,134.046807,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample17
288.062565,438.104217,150.041652,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample17
288.062565,302.078204,14.015639,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
288.062565,465.108615,177.04605,Other,Alliin,C6H11NO3S,177.045966,Sample17
288.062565,450.11565,162.053085,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
289.071796,291.087422,2.015626,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
289.071796,315.087395,26.015599,Abiotic,C2H2,C2H2,26.015650,Sample17
289.071796,331.082345,42.010549,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
289.071796,333.061581,43.989785,Abiotic,Carboxylation,CO2,43.989829,Sample17
289.071796,345.061624,55.989828,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
289.071796,346.093134,57.021338,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
289.071796,436.125046,147.05325,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
289.071796,304.082618,15.010822,Abiotic,Secondary_amine,NH,15.010899,Sample17
289.071796,305.066601,15.994805,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
289.071796,317.102976,28.03118,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
289.071796,317.066606,27.99481,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
289.071796,360.108917,71.037121,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
289.071796,373.092945,84.021149,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
289.071796,386.124587,97.052791,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
289.071796,391.103465,102.031669,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
289.071796,404.098756,115.02696,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
289.071796,388.140259,99.068463,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
289.071796,421.114058,132.042262,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
289.071796,465.103745,176.031949,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample17
289.071796,290.103404,1.031608,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
289.071796,303.087343,14.015547,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
289.071796,307.082239,18.010443,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
289.071796,375.072158,86.000362,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
289.071796,376.103778,87.031982,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
289.071796,390.119435,101.047639,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
289.071796,418.114431,129.042635,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
289.071796,439.114261,150.042465,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample17
289.071796,451.124673,162.052877,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
290.078244,440.119905,150.041661,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample17
290.078244,374.099245,84.021001,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
290.078244,424.125006,134.046762,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample17
290.078244,292.09382,2.015576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
290.078244,392.109759,102.031515,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
291.087422,305.102995,14.015573,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
291.087422,309.097873,18.010451,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
291.087422,319.11864,28.031218,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
291.087422,347.077253,55.989831,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
291.087422,371.053893,79.966471,Abiotic,Phosphate,HPO3,79.966332,Sample17
291.087422,293.103061,2.015639,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
291.087422,317.102976,26.015554,Abiotic,C2H2,C2H2,26.015650,Sample17
291.087422,319.082313,27.994891,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
291.087422,321.061547,29.974125,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
291.087422,333.097976,42.010554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
291.087422,335.077185,43.989763,Abiotic,Carboxylation,CO2,43.989829,Sample17
291.087422,348.108826,57.021404,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
291.087422,362.124543,71.037121,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
291.087422,377.087856,86.000434,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
291.087422,392.13508,101.047658,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
291.087422,406.114424,115.027002,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
291.087422,388.140259,97.052837,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
291.087422,420.130079,129.042657,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
291.087422,423.129719,132.042297,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
291.087422,453.14023,162.052808,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
291.087422,404.171544,113.084122,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
291.087422,404.171544,113.084122,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
291.087422,277.071883,14.015539,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
291.087422,306.098271,15.010849,Abiotic,Secondary_amine,NH,15.010899,Sample17
291.087422,307.082239,15.994817,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
291.087422,375.108597,84.021175,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
291.087422,378.119477,87.032055,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
291.087422,390.155857,99.068435,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
291.087422,393.119113,102.031691,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
291.087422,438.140649,147.053227,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
292.082696,294.098337,2.015641,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
292.082696,307.093544,15.010848,Abiotic,Secondary_amine,NH,15.010899,Sample17
292.082696,378.08301,86.000314,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
292.082696,407.109645,115.026949,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
292.082696,308.077533,15.994837,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
292.082696,310.093165,18.010469,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
292.082696,320.113883,28.031187,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
292.082696,334.093163,42.010467,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
292.082696,336.072458,43.989762,Abiotic,Carboxylation,CO2,43.989829,Sample17
292.082696,424.125006,132.04231,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
292.082696,563.190428,271.107732,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample17
292.082696,277.071883,15.010813,Abiotic,Secondary_amine,NH,15.010899,Sample17
292.082696,306.098271,14.015575,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
292.082696,318.098274,26.015578,Abiotic,C2H2,C2H2,26.015650,Sample17
292.082696,320.077553,27.994857,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
292.082696,348.07252,55.989824,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
292.082696,349.104133,57.021437,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
292.082696,363.11975,71.037054,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
292.082696,376.103778,84.021082,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
292.082696,379.114763,87.032067,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
292.082696,393.130383,101.047687,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
292.082696,394.114354,102.031658,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
292.082696,454.135603,162.052907,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
293.066668,294.098337,1.031669,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample17
293.066668,295.082341,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
293.066668,349.05652,55.989852,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample17
293.066668,407.109645,114.042977,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample17
293.066668,422.109372,129.042704,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample17
293.066668,440.119905,147.053237,Other,O-Acetylserine,C5H9NO4,147.053159,Sample17
293.066668,308.077533,15.010865,Abiotic,Secondary_amine,NH,15.010899,Sample17
293.066668,319.082313,26.015645,Abiotic,C2H2,C2H2,26.015650,Sample17
293.066668,321.061547,27.994879,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample17
293.066668,335.077185,42.010517,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
293.066668,364.103799,71.037131,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample17
293.066668,377.087856,84.021188,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample17
293.066668,392.13508,99.068412,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample17
293.066668,395.098524,102.031856,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample17
293.066668,406.150762,113.084094,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample17
293.066668,406.150762,113.084094,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample17
293.066668,408.093701,115.027033,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample17
293.066668,277.071883,15.994785,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
293.066668,307.082239,14.015571,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
293.066668,309.061498,15.99483,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
293.066668,311.077158,18.01049,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
293.066668,321.097924,28.031256,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
293.066668,337.056527,43.989859,Abiotic,Carboxylation,CO2,43.989829,Sample17
293.066668,350.088154,57.021486,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
293.066668,379.067063,86.000395,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample17
293.066668,380.098727,87.032059,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample17
293.066668,390.119435,97.052767,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample17
293.066668,394.114354,101.047686,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample17
293.066668,425.108989,132.042321,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample17
293.066668,455.119575,162.052907,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample17
294.098337,308.113939,14.015602,Abiotic,Methylation_(-H),CH3,14.015650,Sample17
294.098337,309.109177,15.01084,Abiotic,Secondary_amine,NH,15.010899,Sample17
294.098337,338.088103,43.989766,Abiotic,Carboxylation,CO2,43.989829,Sample17
294.098337,296.113972,2.015635,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample17
294.098337,310.093165,15.994828,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample17
294.098337,312.108889,18.010552,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample17
294.098337,320.113883,26.015546,Abiotic,C2H2,C2H2,26.015650,Sample17
294.098337,322.129628,28.031291,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample17
294.098337,324.072406,29.974069,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample17
294.098337,336.108873,42.010536,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample17
294.098337,351.119723,57.021386,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample17
