Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
575.01871,603.013692,27.994982,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
575.01871,495.062365,79.956345,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
575.01871,577.03378,2.01507,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
575.01871,589.034059,14.015349,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
575.01871,268.993979,306.024731,Amino Acid,Uridine_5_monophosphate_(-H2O),C9H11N2O8P,306.025304,Sample1
576.043055,578.058515,2.01546,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
576.043055,590.058453,14.015398,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
576.043055,592.03825,15.995195,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
576.043055,602.058607,26.015552,Abiotic,C2H2,C2H2,26.015650,Sample1
576.043055,663.074656,87.031601,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
576.043055,415.10279,160.940265,Other,Diphosphate,H3O6P2,160.940490,Sample1
576.043055,560.047345,15.99571,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
576.043055,575.039684,1.003371,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
576.043055,677.089989,101.046934,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample1
577.018637,579.034505,2.015868,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
577.018637,497.05282,79.965817,Abiotic,Phosphate,HPO3,79.966332,Sample1
577.018637,497.062057,79.95658,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
577.018637,591.035229,14.016592,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
578.058515,693.086103,115.027588,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample1
578.058515,560.047345,18.01117,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
578.058515,577.055032,1.003483,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
578.058515,592.075074,14.016559,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
578.058515,596.069295,18.01078,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
578.058515,649.094807,71.036292,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
578.058515,665.09014,87.031625,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
578.058515,498.102005,79.95651,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
579.034505,580.03847,1.003965,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
579.034505,607.030356,27.995851,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
579.034505,499.0684,79.966105,Abiotic,Phosphate,HPO3,79.966332,Sample1
579.034505,499.077803,79.956702,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
579.034505,534.037348,44.997157,Abiotic,CHO2,CHO2,44.997654,Sample1
579.034505,549.059616,29.974889,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
579.034505,551.038809,27.995696,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
579.034505,563.039037,15.995468,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
579.034505,581.049906,2.015401,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
579.034505,593.05011,14.015605,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
579.034505,594.04591,15.011405,Abiotic,Secondary_amine,NH,15.010899,Sample1
579.034505,597.024399,17.989894,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
579.034505,597.045625,18.01112,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
579.034505,605.050951,26.016446,Abiotic,C2H2,C2H2,26.015650,Sample1
579.034505,607.066524,28.032019,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
580.03847,582.053361,2.014891,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
580.03847,500.081915,79.956555,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
580.03847,693.122611,113.084141,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample1
580.03847,693.122611,113.084141,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample1
580.03847,695.06513,115.02666,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample1
581.02916,609.024938,27.995778,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
581.02916,553.033279,27.995881,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
581.02916,563.039037,17.990123,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
581.02916,565.033737,15.995423,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
581.02916,583.044756,2.015596,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
581.02916,595.045234,14.016074,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
581.02916,596.041026,15.011866,Abiotic,Secondary_amine,NH,15.010899,Sample1
581.02916,597.024399,15.995239,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
581.02916,609.061027,28.031867,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
581.02916,501.072464,79.956696,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
582.053361,584.048165,1.994804,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample1
582.053361,697.081186,115.027825,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample1
582.053361,538.040713,44.012648,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample1
582.053361,540.041958,42.011403,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
582.053361,566.075652,15.977709,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample1
582.053361,581.049906,1.003455,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
582.053361,596.069295,14.015934,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
582.053361,669.084925,87.031564,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
582.053361,552.078373,29.974988,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
582.053361,502.096781,79.95658,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
583.008166,585.024058,2.015892,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
583.008166,503.051693,79.956473,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
583.008166,553.033279,29.974887,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
583.008166,597.024399,14.016233,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
584.048165,602.058607,18.010442,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
584.048165,554.073418,29.974747,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
584.048165,556.05236,27.995805,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
584.048165,568.052713,15.995452,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
584.048165,583.044756,1.003409,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
584.048165,586.063836,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
584.048165,600.042899,15.994734,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
584.048165,423.107592,160.940573,Other,Diphosphate,H3O6P2,160.940490,Sample1
585.024058,587.039677,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
585.024058,600.035344,15.011286,Abiotic,Secondary_amine,NH,15.010899,Sample1
585.024058,603.013692,17.989634,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
585.024058,505.067325,79.956733,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
585.024058,555.049108,29.97495,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
585.024058,567.034205,17.989853,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
585.024058,613.056347,28.032289,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
586.018835,600.035344,14.016509,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
586.018835,552.057235,33.9616,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample1
586.018835,568.052713,17.966122,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample1
586.018835,653.073923,67.055088,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
587.039677,588.07158,1.031903,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
587.039677,556.065551,30.974126,Abiotic,Inorganic_Phosphate,P,30.973763,Sample1
587.039677,559.043801,27.995876,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
587.039677,569.049845,17.989832,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
587.039677,589.054968,2.015291,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
587.039677,601.05628,14.016603,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
587.039677,605.050951,18.011274,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
587.039677,507.072779,79.966898,Abiotic,Phosphate,HPO3,79.966332,Sample1
587.039677,507.083189,79.956488,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
588.07158,604.066533,15.994953,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
588.07158,619.046202,30.974622,Abiotic,Inorganic_Phosphate,P,30.973763,Sample1
588.07158,558.096442,29.975138,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
588.07158,573.060535,15.011045,Abiotic,Secondary_amine,NH,15.010899,Sample1
588.07158,574.055221,14.016359,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
588.07158,589.103119,1.031539,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
588.07158,602.087337,14.015757,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
588.07158,603.083269,15.011689,Abiotic,Secondary_amine,NH,15.010899,Sample1
588.07158,606.082686,18.011106,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
588.07158,614.088173,26.016593,Abiotic,C2H2,C2H2,26.015650,Sample1
588.07158,655.126974,67.055394,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
588.07158,467.050899,121.020681,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample1
588.07158,469.066541,119.005039,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample1
588.07158,481.06681,107.00477,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample1
588.07158,485.061942,103.009638,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample1
588.07158,508.114613,79.956967,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
589.019058,607.030356,18.011298,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
589.019058,591.035229,2.016171,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
589.019058,509.062476,79.956582,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
590.058453,475.030937,115.027516,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample1
590.058453,546.067805,43.990648,Abiotic,Carboxylation,CO2,43.989829,Sample1
590.058453,574.063586,15.994867,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
590.058453,589.054968,1.003485,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
590.058453,592.075074,2.016621,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
590.058453,618.090659,28.032206,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
590.058453,677.089989,87.031536,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
591.012669,535.021885,55.990784,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
591.012669,561.03928,29.973389,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
592.03825,663.074656,71.036406,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample1
592.03825,679.070265,87.032015,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample1
592.03825,693.086103,101.047853,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample1
592.03825,512.082256,79.955994,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
592.03825,591.035229,1.003021,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample1
593.029726,609.024938,15.995212,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
593.029726,611.041118,18.011392,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
593.029726,619.046202,26.016476,Abiotic,C2H2,C2H2,26.015650,Sample1
593.029726,637.042744,44.013018,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample1
593.029726,513.072823,79.956903,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
593.029726,575.039684,17.990042,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
593.029726,595.045234,2.015508,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
593.029726,607.045978,14.016252,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
594.023782,552.012243,42.011539,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
594.023782,651.058615,57.034833,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample1
595.030432,613.020551,17.990119,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
595.030432,515.063911,79.966521,Abiotic,Phosphate,HPO3,79.966332,Sample1
595.030432,515.073401,79.957031,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
595.030432,596.061701,1.031269,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
595.030432,597.045625,2.015193,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
595.030432,609.046644,14.016212,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
595.030432,613.041155,18.010723,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
595.030432,621.046704,26.016272,Abiotic,C2H2,C2H2,26.015650,Sample1
543.106093,561.116542,18.010449,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
543.106093,422.087127,121.018966,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample1
543.106093,424.102758,119.003335,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample1
543.106093,476.051566,67.054527,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
543.106093,486.07246,57.033633,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample1
543.106093,498.108978,44.997115,Abiotic,CHO2,CHO2,44.997654,Sample1
543.106093,517.089824,26.016269,Abiotic,C2H2,C2H2,26.015650,Sample1
543.106093,529.089467,14.016626,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
543.106093,541.08958,2.016513,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
543.106093,545.121687,2.015594,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
543.106093,587.096724,43.990631,Abiotic,Carboxylation,CO2,43.989829,Sample1
543.106093,623.062832,79.956739,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
543.106093,525.095042,18.011051,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
543.106093,646.115985,103.009892,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample1
543.106093,569.122133,26.01604,Abiotic,C2H2,C2H2,26.015650,Sample1
543.106093,559.101326,15.995233,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
543.106093,463.140053,79.96604,Abiotic,Phosphate,HPO3,79.966332,Sample1
543.106093,484.093102,59.012991,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample1
543.142297,476.087845,67.054452,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
543.142297,484.129402,59.012895,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample1
543.142297,577.103537,33.96124,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample1
543.142297,623.099076,79.956779,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
543.142297,529.126195,14.016102,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
543.142297,541.127055,2.015242,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
543.142297,545.15742,2.015123,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
543.142297,528.131717,15.01058,Abiotic,Secondary_amine,NH,15.010899,Sample1
543.142297,486.108868,57.033429,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample1
543.142297,486.120696,57.021601,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample1
543.142297,527.147156,15.995141,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
543.142297,557.15859,14.016293,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
598.056264,612.072604,14.01634,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
598.056264,657.069986,59.013722,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample1
598.056264,479.051289,119.004975,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample1
598.056264,518.099901,79.956363,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
598.056264,583.044756,15.011508,Abiotic,Secondary_amine,NH,15.010899,Sample1
598.056264,596.041026,2.015238,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
598.056264,597.024399,1.031865,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
598.056264,599.087207,1.030943,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
598.056264,613.068029,15.011765,Abiotic,Secondary_amine,NH,15.010899,Sample1
598.056264,616.06762,18.011356,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample1
598.056264,655.090996,57.034732,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample1
598.056264,665.110841,67.054577,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
598.056264,491.051454,107.00481,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample1
598.056264,495.046573,103.009691,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample1
599.004403,600.035344,1.030941,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample1
599.004403,601.020053,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
599.004403,613.020551,14.016148,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
599.004403,625.020613,26.01621,Abiotic,C2H2,C2H2,26.015650,Sample1
599.004403,627.036158,28.031755,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
600.035344,657.069986,57.034642,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample1
600.035344,481.030924,119.00442,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample1
600.035344,497.026522,103.008822,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample1
600.035344,520.078981,79.956363,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
600.035344,667.089829,67.054485,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
601.020053,615.036313,14.01626,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
601.020053,627.036158,26.016105,Abiotic,C2H2,C2H2,26.015650,Sample1
601.020053,521.062702,79.957351,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
601.020053,567.05986,33.960193,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample1
601.020053,583.030087,17.989966,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample1
601.020053,603.035995,2.015942,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
602.058607,727.092969,125.034362,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample1
602.058607,487.031884,115.026723,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample1
602.058607,543.033077,59.02553,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample1
602.058607,546.067805,55.990802,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample1
602.058607,558.068112,43.990495,Abiotic,Carboxylation,CO2,43.989829,Sample1
602.058607,560.047345,42.011262,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
602.058607,572.084465,29.974142,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
602.058607,574.063586,27.995021,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
602.058607,586.063836,15.994771,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
602.058607,600.042899,2.015708,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
602.058607,441.118583,160.940024,Other,Diphosphate,H3O6P2,160.940490,Sample1
603.013692,647.027369,44.013677,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample1
603.013692,573.039419,29.974273,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
604.066533,632.097837,28.031304,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample1
604.066533,493.046333,111.0202,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample1
604.066533,497.062057,107.004476,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample1
604.066533,574.091492,29.975041,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
604.066533,589.054968,15.011565,Abiotic,Secondary_amine,NH,15.010899,Sample1
604.066533,606.082686,2.016153,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
604.066533,671.122278,67.055745,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample1
604.066533,479.030554,125.035979,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample1
604.066533,483.046322,121.020211,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample1
604.066533,485.061942,119.004591,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample1
604.066533,501.057292,103.009241,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample1
593.195861,579.180328,14.015533,Abiotic,Methylation_(-H),CH3,14.015650,Sample1
593.195861,595.212029,2.016168,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
593.195861,563.221366,29.974495,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
593.195861,591.179908,2.015953,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample1
593.195861,621.191604,27.995743,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
593.195861,623.170231,29.97437,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample1
593.195861,635.207387,42.011526,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample1
593.195861,673.152237,79.956376,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample1
593.195861,565.200363,27.995498,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample1
593.195861,577.201278,15.994583,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample1
593.195861,456.136362,137.059499,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample1
