Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
233.009069,457.088841,224.079772,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
233.009069,459.068353,226.059284,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
233.009069,573.109689,340.10062,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample3
233.009069,319.00948,86.000411,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
233.009069,320.041176,87.032107,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
233.009069,330.061901,97.052832,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
233.009069,332.077558,99.068489,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
233.009069,346.093134,113.084065,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
233.009069,346.093134,113.084065,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
233.009069,347.052121,114.043052,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
233.009069,348.036265,115.027196,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
233.009069,362.051797,129.042728,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
233.009069,380.062352,147.053283,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
233.009069,409.041234,176.032165,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
235.024742,249.040498,14.015756,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
235.024742,251.019738,15.994996,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
235.024742,263.019822,27.99508,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
235.024742,277.035579,42.010837,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
235.024742,279.014792,43.99005,Abiotic,Carboxylation,CO2,43.989829,Sample3
235.024742,319.045953,84.021211,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
235.024742,321.025187,86.000445,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
235.024742,350.051705,115.026963,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
235.024742,253.03544,18.010698,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
235.024742,261.040582,26.01584,Abiotic,C2H2,C2H2,26.015650,Sample3
235.024742,263.056276,28.031534,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
235.024742,292.046334,57.021592,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
235.024742,306.061914,71.037172,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
235.024742,334.093163,99.068421,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
235.024742,336.072458,101.047716,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
235.024742,348.108826,113.084084,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
235.024742,348.108826,113.084084,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
235.024742,349.067726,114.042984,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
235.024742,364.067397,129.042655,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
235.024742,367.067144,132.042402,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
235.024742,411.056951,176.032209,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
235.024742,413.072589,178.047847,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
235.024742,461.083972,226.05923,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
235.024742,397.077712,162.05297,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
235.024742,291.01456,55.989818,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
235.024742,322.0568,87.032058,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
235.024742,332.077558,97.052816,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
235.024742,337.056527,102.031785,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
235.024742,349.104133,114.079391,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
235.024742,363.08346,128.058718,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
235.024742,382.077925,147.053183,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
235.024742,398.088244,163.063502,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
235.024742,459.104807,224.080065,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
239.019719,255.014681,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
239.019719,265.03546,26.015741,Abiotic,C2H2,C2H2,26.015650,Sample3
239.019719,267.014771,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
239.019719,267.051197,28.031478,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
239.019719,268.993979,29.97426,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
239.019719,295.009503,55.989784,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
239.019719,401.07259,162.052871,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
239.019719,625.010473,385.990754,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample3
239.019719,253.03544,14.015721,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
239.019719,310.056791,71.037072,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
239.019719,323.040756,84.021037,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
239.019719,325.020048,86.000329,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
239.019719,326.051693,87.031974,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
239.019719,336.072458,97.052739,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
239.019719,340.067354,101.047635,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
239.019719,341.051368,102.031649,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
239.019719,352.103843,113.084124,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
239.019719,352.103843,113.084124,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
239.019719,368.062366,129.042647,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
239.019719,367.114733,128.095014,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample3
239.019719,371.062001,132.042282,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
239.019719,386.08816,147.068441,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample3
239.019719,402.083161,163.063442,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
239.019719,415.051925,176.032206,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
239.019719,417.06746,178.047741,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
239.019719,463.0996,224.079881,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
239.019719,465.0788,226.059081,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
239.019719,281.030517,42.010798,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
239.019719,283.009618,43.989899,Abiotic,Carboxylation,CO2,43.989829,Sample3
239.019719,338.088103,99.068384,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
239.019719,353.062693,114.042974,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
239.019719,353.098962,114.079243,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
239.019719,354.046815,115.027096,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
239.019719,367.078379,128.05866,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
239.019719,386.072922,147.053203,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
239.128863,241.144531,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
239.128863,253.144599,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
239.128863,257.139558,18.010695,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
239.128863,295.118705,55.989842,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
239.128863,325.129278,86.000415,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
239.128863,341.160578,102.031715,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
239.128863,371.171198,132.042335,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
239.128863,267.123948,27.995085,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
239.128863,269.103227,29.974364,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
239.128863,281.139572,42.010709,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
239.128863,283.118849,43.989986,Abiotic,Carboxylation,CO2,43.989829,Sample3
239.128863,323.150023,84.02116,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
239.128863,401.181761,162.052898,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
239.128863,415.161037,176.032174,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
241.144531,257.139558,15.995027,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
241.144531,271.118877,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
241.144531,283.155224,42.010693,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
241.144531,297.134377,55.989846,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
241.144531,327.144953,86.000422,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
241.144531,269.139608,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
241.144531,285.134477,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample3
241.144531,343.17622,102.031689,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
241.144531,356.171405,115.026874,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
241.144531,373.186763,132.042232,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
243.029865,245.045543,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
243.029865,257.045611,14.015746,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
243.029865,258.040915,15.01105,Abiotic,Secondary_amine,NH,15.010899,Sample3
243.029865,259.024938,15.995073,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
243.029865,271.024899,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
243.029865,273.004117,29.974252,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
243.029865,285.040462,42.010597,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
243.029865,287.019902,43.990037,Abiotic,Carboxylation,CO2,43.989829,Sample3
243.029865,299.019668,55.989803,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
243.029865,300.051303,57.021438,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
243.029865,329.030255,86.00039,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
243.029865,261.040582,18.010717,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
243.029865,271.061324,28.031459,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
243.029865,314.066905,71.03704,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
243.029865,371.088699,128.058834,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
243.029865,390.083034,147.053169,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
243.029865,405.082759,162.052894,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
243.029865,419.062001,176.032136,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
243.029865,421.07772,178.047855,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
243.029865,465.042467,222.012602,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample3
243.029865,583.130249,340.100384,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample3
243.029865,327.051042,84.021177,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
243.029865,330.061901,87.032036,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
243.029865,344.07761,101.047745,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
243.029865,345.061624,102.031759,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
243.029865,357.072965,114.0431,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
243.029865,358.056813,115.026948,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
243.029865,372.072519,129.042654,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
243.029865,375.072158,132.042293,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
567.088739,262.046953,305.041786,Amino Acid,Cytidine_5_monophsophate_(-H2O),C9H12N3O7P,305.041288,Sample3
567.088739,343.009525,224.079214,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample3
567.088739,381.009974,186.078765,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample3
567.088739,420.036312,147.052427,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
567.088739,433.041336,134.047403,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample3
567.088739,453.010086,114.078653,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
567.088739,480.057273,87.031466,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
567.088739,597.063646,29.974907,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
567.088739,629.005244,61.916505,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample3
567.088739,404.025973,163.062766,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample3
567.088739,417.04637,150.042369,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample3
567.088739,438.046872,129.041867,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
567.088739,438.994373,128.094366,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample3
567.088739,452.062444,115.026295,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
567.088739,453.04643,114.042309,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
567.088739,457.052591,110.036148,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample3
567.088739,525.079085,42.009654,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
567.088739,539.057627,28.031112,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
567.088739,541.073767,26.014972,Abiotic,C2H2,C2H2,26.015650,Sample3
567.088739,552.078373,15.010366,Abiotic,Secondary_amine,NH,15.010899,Sample3
567.088739,565.073927,2.014812,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
567.088739,566.056827,1.031912,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample3
567.088739,566.086234,1.002505,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample3
567.088739,583.084419,15.99568,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
567.088739,585.099563,18.010824,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
567.088739,611.0781,43.989361,Abiotic,Carboxylation,CO2,43.989829,Sample3
567.088739,695.146622,128.057883,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
567.088739,569.105099,2.01636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
567.088739,553.073644,14.015095,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
567.088739,341.030333,226.058406,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample3
567.088739,420.020995,147.067744,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample3
567.088739,439.030827,128.057912,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
567.088739,456.068556,111.020183,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample3
567.088739,465.057063,102.031676,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
567.088739,483.067798,84.020941,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
567.088739,496.052346,71.036393,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
567.088739,511.099083,55.989656,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
567.088739,539.094058,27.994681,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
245.009212,247.024885,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
245.009212,259.024938,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
245.009212,261.004178,15.994966,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
245.009212,263.019822,18.01061,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
245.009212,271.024899,26.015687,Abiotic,C2H2,C2H2,26.015650,Sample3
245.009212,273.004117,27.994905,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
245.009212,287.019902,42.01069,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
245.009212,329.030255,84.021043,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
245.009212,331.009426,86.000214,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
245.009212,332.041185,87.031973,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
245.009212,407.062013,162.052801,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
245.009212,631.000456,385.991244,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample3
245.009212,273.04067,28.031458,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
245.009212,347.040841,102.031629,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
245.009212,359.08857,114.079358,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample3
245.009212,360.036018,115.026806,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
245.009212,377.051378,132.042166,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
245.009212,421.041297,176.032085,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
245.009212,423.056877,178.047665,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
245.009212,300.998947,55.989735,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
245.009212,302.030562,57.02135,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
245.009212,316.046224,71.037012,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
245.009212,342.06199,97.052778,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample3
245.009212,344.07761,99.068398,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample3
245.009212,346.056763,101.047551,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
245.009212,358.09323,113.084018,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample3
245.009212,358.09323,113.084018,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample3
245.009212,359.052267,114.043055,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
245.009212,373.104223,128.095011,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample3
245.009212,373.067968,128.058756,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
245.009212,374.051858,129.042646,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
245.009212,392.062383,147.053171,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
245.009212,585.109004,340.099792,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample3
245.045543,247.061253,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
245.045543,259.061296,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample3
245.045543,260.056579,15.011036,Abiotic,Secondary_amine,NH,15.010899,Sample3
245.045543,275.019833,29.97429,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
245.045543,289.035555,43.990012,Abiotic,Carboxylation,CO2,43.989829,Sample3
245.045543,407.098431,162.052888,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample3
245.045543,585.146113,340.10057,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample3
245.045543,261.040582,15.995039,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
245.045543,263.056276,18.010733,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
245.045543,271.061324,26.015781,Abiotic,C2H2,C2H2,26.015650,Sample3
245.045543,273.04067,27.995127,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample3
245.045543,287.056147,42.010604,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample3
245.045543,301.035303,55.98976,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
245.045543,302.066963,57.02142,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
245.045543,316.082623,71.03708,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample3
245.045543,329.066594,84.021051,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample3
245.045543,359.08857,114.043027,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
245.045543,360.0725,115.026957,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample3
245.045543,374.088215,129.042672,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample3
245.045543,377.087856,132.042313,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample3
245.045543,421.07772,176.032177,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample3
245.045543,273.077033,28.03149,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample3
245.045543,331.045871,86.000328,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample3
245.045543,332.077558,87.032015,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
245.045543,346.093134,101.047591,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
245.045543,347.077253,102.03171,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample3
245.045543,373.104223,128.05868,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample3
245.045543,392.098721,147.053178,Other,O-Acetylserine,C5H9NO4,147.053159,Sample3
245.045543,423.093333,178.04779,Sugar,C6H10O6,C6H10O6,178.047738,Sample3
247.061253,249.076896,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample3
247.061253,277.035579,29.974326,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample3
247.061253,263.056276,15.995023,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample3
247.061253,265.071922,18.010669,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample3
247.061253,303.050924,55.989671,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample3
247.061253,304.082618,57.021365,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample3
247.061253,334.093163,87.03191,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample3
247.061253,348.108826,101.047573,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample3
247.061253,361.104205,114.042952,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample3
