Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
448.055801,449.087585,1.031784,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
448.055801,450.071544,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
448.055801,463.06714,15.011339,Abiotic,Secondary_amine,NH,15.010899,Sample8
448.055801,551.064142,103.008341,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample8
448.055801,569.074833,121.019032,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample8
448.055801,329.052529,119.003272,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample8
448.055801,418.080938,29.974863,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
448.055801,422.039523,26.016278,Abiotic,C2H2,C2H2,26.015650,Sample8
448.055801,432.060577,15.995224,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
448.055801,433.044565,15.011236,Abiotic,Secondary_amine,NH,15.010899,Sample8
448.055801,434.039921,14.01588,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
458.113162,281.066774,177.046388,Other,Alliin,C6H11NO3S,177.045966,Sample8
458.113162,456.097379,2.015783,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
458.113162,399.087853,59.025309,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample8
458.113162,430.117561,27.995601,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
458.113162,443.101904,15.011258,Abiotic,Secondary_amine,NH,15.010899,Sample8
458.113162,460.128923,2.015761,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
458.113162,484.129402,26.01624,Abiotic,C2H2,C2H2,26.015650,Sample8
458.113162,538.079797,79.966635,Abiotic,Phosphate,HPO3,79.966332,Sample8
458.113162,327.073189,131.039973,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
458.113162,329.071121,129.042041,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample8
458.113162,337.09418,121.018982,Amino Acid,Cysteine_Conjugation_2,C3H7NO2S,121.019750,Sample8
458.113162,339.109766,119.003396,Amino Acid,Cysteine_Conjugation_1_(-H),C3H6NO2S,119.004100,Sample8
458.113162,351.110037,107.003125,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample8
458.113162,428.138225,29.974937,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
458.113162,432.096882,26.01628,Abiotic,C2H2,C2H2,26.015650,Sample8
458.113162,440.101962,18.0112,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
458.113162,440.123316,17.989846,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
458.113162,444.097145,14.016017,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
458.113162,457.081307,1.031855,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
458.113162,486.108868,27.995706,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
458.113162,486.145276,28.032114,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
458.113162,500.124712,42.01155,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
458.113162,525.167026,67.053864,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample8
450.043188,449.039904,1.003284,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
450.043188,565.069237,115.026049,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample8
450.043188,579.085984,129.042796,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample8
450.043188,597.096948,147.05376,Other,O-Acetylserine,C5H9NO4,147.053159,Sample8
450.043188,420.068295,29.974893,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
451.03441,453.050174,2.015764,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
451.03441,562.054579,111.020169,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample8
451.03441,576.070116,125.035706,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample8
451.03441,425.018507,26.015903,Abiotic,C2H2,C2H2,26.015650,Sample8
451.03441,510.047416,59.013006,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample8
451.03441,561.069485,110.035075,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample8
451.03441,585.081382,134.046972,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample8
451.03441,601.07651,150.0421,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample8
451.03441,637.11472,186.08031,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample8
451.03441,433.044565,17.989845,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
451.03441,465.050405,14.015995,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
452.061675,701.148303,249.086628,Amino Acid,Adenosine_(-H2O),C10H11N5O3,249.086189,Sample8
452.061675,422.087127,29.974548,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
452.061675,434.050832,18.010843,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
452.061675,437.050784,15.010891,Abiotic,Secondary_amine,NH,15.010899,Sample8
452.061675,536.081928,84.020253,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample8
452.061675,538.061307,85.999632,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample8
452.061675,583.102199,131.040524,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
452.061675,372.095613,79.966062,Abiotic,Phosphate,HPO3,79.966332,Sample8
452.061675,454.056714,1.995039,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample8
453.050174,564.070499,111.020325,Amino Acid,Uracil_(-H),C4H3N2O2,111.019452,Sample8
453.050174,425.018507,28.031667,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
453.050174,437.05466,15.995514,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
453.050174,455.065705,2.015531,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
453.050174,481.081917,28.031743,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
453.050174,495.061594,42.01142,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
453.050174,563.085441,110.035267,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample8
453.050174,587.096724,134.04655,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample8
453.050174,600.118191,147.068017,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample8
453.050174,603.092075,150.041901,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample8
453.050174,639.130078,186.079904,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample8
453.050174,422.075901,30.974273,Abiotic,Inorganic_Phosphate,P,30.973763,Sample8
453.050174,425.054498,27.995676,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
453.050174,435.060352,17.989822,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
453.050174,451.055452,1.994722,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample8
453.050174,454.081715,1.031541,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
453.050174,481.045449,27.995275,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
453.050174,510.084549,57.034375,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample8
454.038328,568.08033,114.042002,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample8
454.038328,453.034887,1.003441,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
454.038328,456.053981,2.015653,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
454.038328,496.04981,42.011482,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
454.038328,557.048375,103.010047,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample8
454.038328,583.081115,129.042787,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample8
454.038328,601.091668,147.05334,Other,O-Acetylserine,C5H9NO4,147.053159,Sample8
454.038328,631.084118,177.04579,Other,Alliin,C6H11NO3S,177.045966,Sample8
454.038328,376.126949,77.911379,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample8
454.038328,426.042654,27.995674,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
455.014093,456.045381,1.031288,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
455.014093,457.029937,2.015844,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
455.014093,481.030196,26.016103,Abiotic,C2H2,C2H2,26.015650,Sample8
455.014093,483.046322,28.032229,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
455.014093,497.025588,42.011495,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
455.014093,377.102927,77.911166,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample8
455.014093,427.018717,27.995376,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
455.014093,439.018887,15.995206,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
456.045381,458.06144,2.016059,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
456.045381,487.020034,30.974653,Abiotic,Inorganic_Phosphate,P,30.973763,Sample8
456.045381,399.022969,57.022412,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample8
456.045381,441.034714,15.010667,Abiotic,Secondary_amine,NH,15.010899,Sample8
456.045381,482.06187,26.016489,Abiotic,C2H2,C2H2,26.015650,Sample8
456.045381,559.05486,103.009479,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample8
456.045381,584.141297,128.095916,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample8
456.045381,587.086351,131.04097,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
456.045381,412.055048,43.990333,Abiotic,Carboxylation,CO2,43.989829,Sample8
456.045381,422.084055,33.961326,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample8
456.045381,428.050275,27.995106,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
456.045381,484.077469,28.032088,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
456.045381,498.056808,42.011427,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
457.029937,458.06144,1.031503,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
457.029937,483.046322,26.016385,Abiotic,C2H2,C2H2,26.015650,Sample8
457.029937,485.025303,27.995366,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
457.029937,588.070692,131.040755,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
457.029937,594.089417,137.05948,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
457.029937,427.055015,29.974922,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
457.029937,429.034354,27.995583,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
457.029937,441.034714,15.995223,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
457.029937,459.045612,2.015675,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
457.029937,499.041463,42.011526,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
457.029937,635.077784,178.047847,Sugar,C6H10O6,C6H10O6,178.047738,Sample8
457.029937,439.018887,18.01105,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
457.029937,485.061942,28.032005,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
458.06144,399.048852,59.012588,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample8
458.06144,486.056786,27.995346,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
458.06144,486.093491,28.032051,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
458.06144,572.141009,114.079569,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample8
458.06144,589.102146,131.040706,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample8
458.06144,424.099765,33.961675,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample8
458.06144,460.100852,2.039412,Amino Acid,Transamination_(-O),NH4,2.039459,Sample8
458.06144,484.077469,26.016029,Abiotic,C2H2,C2H2,26.015650,Sample8
458.06144,502.075705,44.014265,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample8
461.040215,462.043703,1.003488,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
461.040215,489.072122,28.031907,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
461.040215,491.015143,29.974928,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
461.040215,505.03102,43.990805,Abiotic,Carboxylation,CO2,43.989829,Sample8
461.040215,383.128926,77.911289,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample8
461.040215,399.124106,61.916109,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample8
461.040215,431.065299,29.974916,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
461.040215,463.055878,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
461.040215,487.056558,26.016343,Abiotic,C2H2,C2H2,26.015650,Sample8
461.040215,503.051693,42.011478,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
461.040215,459.024428,2.015787,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
461.040215,433.044565,27.99565,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
461.040215,435.023835,26.01638,Abiotic,C2H2,C2H2,26.015650,Sample8
461.040215,443.029202,18.011013,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
460.173354,765.240713,305.067359,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample8
460.173354,446.17049,14.002864,Abiotic,Tertiary_amine,N,14.003074,Sample8
460.173354,462.189122,2.015768,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
460.173354,494.135262,33.961908,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample8
460.173354,323.114668,137.058686,Amino Acid,Histidine_(-H2O),C6H7N3O,137.058912,Sample8
460.173354,332.078769,128.094585,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample8
460.173354,332.115106,128.058248,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample8
460.173354,444.154617,16.018737,Abiotic,Primary_amine,NH2,16.018724,Sample8
460.173354,459.169729,1.003625,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample8
461.222034,479.233154,18.01112,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
461.222034,435.205797,26.016237,Abiotic,C2H2,C2H2,26.015650,Sample8
461.222034,433.190116,28.031918,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
461.222034,459.183005,2.039029,Amino Acid,Transamination_(-O),NH4,2.039459,Sample8
461.222034,419.210561,42.011473,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
461.222034,487.238383,26.016349,Abiotic,C2H2,C2H2,26.015650,Sample8
461.222034,489.253965,28.031931,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
461.222034,503.233599,42.011565,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
461.222034,459.206265,2.015769,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
461.222034,447.206068,14.015966,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
461.222034,433.22652,27.995514,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
461.222034,463.23773,2.015696,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
461.222034,489.217551,27.995517,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
461.222034,495.183957,33.961923,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample8
462.043703,480.055049,18.011346,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
462.043703,565.053605,103.009902,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample8
462.043703,376.04403,85.999673,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample8
462.043703,504.054789,42.011086,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
462.043703,559.095585,97.051882,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample8
462.043703,569.048794,107.005091,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample8
462.043703,609.096809,147.053106,Other,O-Acetylserine,C5H9NO4,147.053159,Sample8
463.019466,464.051231,1.031765,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
463.019466,465.035175,2.015709,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample8
463.019466,481.030196,18.01073,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
463.019466,491.015143,27.995677,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
463.019466,505.03102,42.011554,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
463.019466,385.108234,77.911232,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample8
463.019466,401.103459,61.916007,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample8
463.019466,433.044565,29.974901,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
463.019466,435.023835,27.995631,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
463.019466,445.029476,17.98999,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
463.019466,491.051454,28.031988,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
464.051231,480.046597,15.995366,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
464.051231,482.040946,17.989715,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
464.051231,446.040164,18.011067,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
464.051231,449.039904,15.011327,Abiotic,Secondary_amine,NH,15.010899,Sample8
464.051231,450.035037,14.016194,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
464.051231,482.06187,18.010639,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
464.051231,578.094977,114.043746,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample8
464.051231,357.047989,107.003242,Other,Taurine_Conjugation_(-OH),C2H6NO3S,107.004100,Sample8
464.051231,434.076159,29.975072,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
464.051231,436.055442,27.995789,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
464.051231,465.082737,1.031506,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample8
465.035175,480.046597,15.011422,Abiotic,Secondary_amine,NH,15.010899,Sample8
465.035175,481.030196,15.995021,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
465.035175,483.046322,18.011147,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
465.035175,509.025996,43.990821,Abiotic,Carboxylation,CO2,43.989829,Sample8
465.035175,385.069604,79.965571,Abiotic,Phosphate,HPO3,79.966332,Sample8
465.035175,387.12382,77.911355,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample8
465.035175,437.039447,27.995728,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
465.035175,449.039904,15.995271,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
465.035175,403.119077,61.916098,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample8
465.035175,435.060352,29.974823,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
465.035175,439.018887,26.016288,Abiotic,C2H2,C2H2,26.015650,Sample8
465.035175,451.019249,14.015926,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
465.035175,491.051454,26.016279,Abiotic,C2H2,C2H2,26.015650,Sample8
517.198585,501.202763,15.995822,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
517.198585,389.13942,128.059165,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample8
517.198585,460.165198,57.033387,Abiotic,Acetone_(-H),C3H5O,57.034040,Sample8
517.198585,503.181942,14.016643,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
517.198585,535.188191,17.989606,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
517.198585,576.224,59.025415,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample8
517.198585,559.209887,42.011302,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample8
517.198585,545.193939,27.995354,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
517.198585,543.214367,26.015782,Abiotic,C2H2,C2H2,26.015650,Sample8
517.198585,361.097956,156.100629,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample8
517.198585,450.144189,67.054396,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample8
517.198585,389.103233,128.095352,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample8
517.198585,403.119077,114.079508,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample8
517.198585,403.155516,114.043069,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample8
517.249533,499.259702,17.989831,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample8
517.249533,597.205484,79.955951,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample8
517.249533,533.244908,15.995375,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
517.249533,535.216335,17.966802,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample8
517.249533,501.254381,15.995152,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample8
517.249533,547.224567,29.975034,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample8
517.249533,545.281629,28.032096,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
517.249533,667.290957,150.041424,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample8
517.249533,535.260737,18.011204,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
517.249533,489.253965,27.995568,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
517.249533,503.233599,14.015934,Abiotic,Methylation_(-H),CH3,14.015650,Sample8
517.249533,545.24524,27.995707,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample8
517.249533,499.23866,18.010873,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample8
517.249533,489.217551,28.031982,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample8
517.249533,501.231153,16.01838,Abiotic,Primary_amine,NH2,16.018724,Sample8
517.249533,543.266107,26.016574,Abiotic,C2H2,C2H2,26.015650,Sample8
479.135238,701.148303,222.013065,Amino Acid,Cystine_(-H2O),C6H10N2O3S2,222.013286,Sample8
479.135238,550.171827,71.036589,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample8
479.135238,435.146091,43.989147,Abiotic,Carboxylation,CO2,43.989829,Sample8
479.135238,445.175095,33.960143,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample8
479.135238,377.102927,102.032311,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample8
