Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
329.066594,345.061624,15.99503,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
329.066594,347.077253,18.010659,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
329.066594,357.098541,28.031947,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
329.077891,331.09355,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
329.077891,345.072878,15.994987,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
329.077891,357.072965,27.995074,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.077891,371.088699,42.010808,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
329.087795,331.103391,2.015596,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
329.087795,343.103462,14.015667,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
329.087795,345.08271,15.994915,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
329.087795,347.09838,18.010585,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
329.087795,355.104102,26.016307,Abiotic,C2H2,C2H2,26.015650,Sample4
329.087795,357.082766,27.994971,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.087795,357.119125,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
329.103008,331.118732,2.015724,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
329.103008,343.118748,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
329.103008,345.098029,15.995021,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
329.103008,347.113607,18.010599,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
329.103008,357.098541,27.995533,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.103008,359.077314,29.974306,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
329.124133,331.139823,2.01569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
329.124133,343.13982,14.015687,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
329.124133,345.119128,15.994995,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
329.124133,347.13471,18.010577,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
329.124133,355.139864,26.015731,Abiotic,C2H2,C2H2,26.015650,Sample4
329.124133,357.119125,27.994992,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.124133,357.155569,28.031436,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
329.160526,331.176218,2.015692,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
329.160526,343.17622,14.015694,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
329.160526,355.176281,26.015755,Abiotic,C2H2,C2H2,26.015650,Sample4
329.160526,357.155569,27.995043,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.160526,357.191899,28.031373,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
329.196984,357.191899,27.994915,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
329.196984,359.171116,29.974132,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
330.098317,332.113878,2.015561,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
330.098317,346.093134,15.994817,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
330.098317,348.108826,18.010509,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
330.098317,360.0725,29.974183,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
330.098317,372.109545,42.011228,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
331.045871,332.077558,1.031687,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
331.045871,333.061581,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
331.045871,345.061624,14.015753,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
331.045871,346.057336,15.011465,Abiotic,Secondary_amine,NH,15.010899,Sample4
331.045871,347.041276,15.995405,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.045871,349.05652,18.010649,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
331.045871,359.077314,28.031443,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
331.045871,376.04403,44.998159,Abiotic,CHO2,CHO2,44.997654,Sample4
331.05716,332.088826,1.031666,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
331.05716,333.072834,2.015674,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
331.05716,345.072878,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
331.05716,347.052121,15.994961,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.05716,349.068246,18.011086,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
331.05716,357.072965,26.015805,Abiotic,C2H2,C2H2,26.015650,Sample4
331.05716,359.08857,28.03141,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
331.06709,333.082704,2.015614,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
331.06709,345.08271,14.01562,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
331.06709,347.06194,15.99485,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.06709,357.082766,26.015676,Abiotic,C2H2,C2H2,26.015650,Sample4
331.082345,332.113878,1.031533,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
331.082345,333.097976,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
331.082345,345.098029,14.015684,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
331.082345,346.093134,15.010789,Abiotic,Secondary_amine,NH,15.010899,Sample4
331.082345,347.077253,15.994908,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.082345,349.092921,18.010576,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
331.082345,357.098541,26.016196,Abiotic,C2H2,C2H2,26.015650,Sample4
331.082345,359.077314,27.994969,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
331.082345,359.113675,28.03133,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
331.09355,349.104639,18.011089,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
331.09355,359.08857,27.99502,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
331.09355,373.104223,42.010673,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
331.103391,345.119128,14.015737,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
331.103391,347.09838,15.994989,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.103391,357.119125,26.015734,Abiotic,C2H2,C2H2,26.015650,Sample4
331.118732,333.134343,2.015611,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
331.118732,345.134313,14.015581,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
331.118732,346.129684,15.010952,Abiotic,Secondary_amine,NH,15.010899,Sample4
331.118732,347.113607,15.994875,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.118732,349.129782,18.01105,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
331.118732,359.113675,27.994943,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
331.139823,347.13471,15.994887,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
331.139823,349.129782,17.989959,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
331.139823,357.155569,26.015746,Abiotic,C2H2,C2H2,26.015650,Sample4
331.139823,359.171116,28.031293,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
331.176218,357.191899,26.015681,Abiotic,C2H2,C2H2,26.015650,Sample4
331.176218,359.171116,27.994898,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
331.176218,359.207565,28.031347,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
332.052382,334.068142,2.01576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
332.052382,350.06303,18.010648,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
332.077558,334.093163,2.015605,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
332.077558,346.093134,14.015576,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
332.077558,348.07252,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
332.077558,350.088154,18.010596,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
332.077558,360.0725,27.994942,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
332.077558,360.109535,28.031977,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
332.077558,376.067448,43.98989,Abiotic,Carboxylation,CO2,43.989829,Sample4
332.088826,348.083759,15.994933,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
332.088826,374.099245,42.010419,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
332.113878,346.129684,14.015806,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
332.113878,348.108826,15.994948,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
332.113878,360.109535,27.995657,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
332.113878,362.088203,29.974325,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
332.113878,374.124454,42.010576,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
333.036445,334.068142,1.031697,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
333.036445,335.052074,2.015629,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
333.036445,347.052121,14.015676,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
333.036445,351.046981,18.010536,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
333.061581,334.093163,1.031582,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
333.061581,335.077185,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
333.061581,347.077253,14.015672,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
333.061581,348.07252,15.010939,Abiotic,Secondary_amine,NH,15.010899,Sample4
333.061581,349.05652,15.994939,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
333.061581,351.051376,17.989795,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
333.061581,351.07215,18.010569,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
333.061581,359.077314,26.015733,Abiotic,C2H2,C2H2,26.015650,Sample4
333.072834,335.088493,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
333.072834,348.083759,15.010925,Abiotic,Secondary_amine,NH,15.010899,Sample4
333.072834,349.068246,15.995412,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
333.072834,359.08857,26.015736,Abiotic,C2H2,C2H2,26.015650,Sample4
333.072834,361.104205,28.031371,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
333.072834,363.047098,29.974264,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
333.082704,347.09838,14.015676,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
333.097976,335.113645,2.015669,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
333.097976,347.113607,14.015631,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
333.097976,348.108826,15.01085,Abiotic,Secondary_amine,NH,15.010899,Sample4
333.097976,349.092921,15.994945,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
333.097976,359.113675,26.015699,Abiotic,C2H2,C2H2,26.015650,Sample4
333.097976,361.129787,28.031811,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
333.097976,363.072166,29.97419,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
333.134343,335.149979,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
333.134343,349.129782,15.995439,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
333.134343,351.145404,18.011061,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
333.134343,361.129787,27.995444,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
333.134343,363.108583,29.97424,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
334.033017,336.072458,2.039441,Amino Acid,Transamination_(-O),NH4,2.039459,Sample4
334.033017,362.028417,27.9954,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
334.033017,376.04403,42.011013,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
334.056818,335.088493,1.031675,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
334.056818,336.072458,2.01564,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
334.056818,348.07252,14.015702,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
334.056818,349.068246,15.011428,Abiotic,Secondary_amine,NH,15.010899,Sample4
334.056818,352.067471,18.010653,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
334.056818,360.0725,26.015682,Abiotic,C2H2,C2H2,26.015650,Sample4
334.056818,362.088203,28.031385,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
334.056818,365.030592,30.973774,Abiotic,Inorganic_Phosphate,P,30.973763,Sample4
334.056818,376.067448,42.01063,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample4
334.068142,336.083704,2.015562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
334.068142,348.083759,14.015617,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
334.068142,350.06303,15.994888,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
334.093163,336.108873,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
334.093163,348.108826,14.015663,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
334.093163,349.104639,15.011476,Abiotic,Secondary_amine,NH,15.010899,Sample4
334.093163,350.088154,15.994991,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
334.093163,352.103843,18.01068,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
334.093163,360.109535,26.016372,Abiotic,C2H2,C2H2,26.015650,Sample4
334.093163,362.088203,27.99504,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
334.093163,364.067397,29.974234,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
335.040793,336.072458,1.031665,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
335.040793,337.056527,2.015734,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
335.040793,349.05652,14.015727,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
335.040793,351.036267,15.995474,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
335.040793,353.030465,17.989672,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
335.040793,353.051419,18.010626,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
335.040793,363.072166,28.031373,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
335.052074,336.083704,1.03163,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
335.052074,337.067705,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
335.052074,349.068246,14.016172,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
335.052074,350.06303,15.010956,Abiotic,Secondary_amine,NH,15.010899,Sample4
335.052074,351.046981,15.994907,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
335.052074,353.062693,18.010619,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
335.052074,363.047098,27.995024,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
335.077185,336.108873,1.031688,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
335.077185,337.09288,2.015695,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
335.077185,349.092921,14.015736,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
335.077185,350.088154,15.010969,Abiotic,Secondary_amine,NH,15.010899,Sample4
335.077185,351.07215,15.994965,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
335.077185,363.072166,27.994981,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
335.077185,363.108583,28.031398,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
335.088493,349.104639,14.016146,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
335.088493,353.099458,18.010965,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
335.088493,361.104205,26.015712,Abiotic,C2H2,C2H2,26.015650,Sample4
335.088493,365.06268,29.974187,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
335.113645,337.129214,2.015569,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
335.113645,349.129782,14.016137,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
335.113645,353.124187,18.010542,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
335.113645,361.129787,26.016142,Abiotic,C2H2,C2H2,26.015650,Sample4
335.113645,363.108583,27.994938,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
335.149979,349.165677,14.015698,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
335.149979,351.145404,15.995425,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
335.149979,353.161066,18.011087,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
336.072458,338.088103,2.015645,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
336.072458,350.088154,14.015696,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
336.072458,352.067471,15.995013,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
336.072458,362.088203,26.015745,Abiotic,C2H2,C2H2,26.015650,Sample4
336.072458,364.067397,27.994939,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
336.083704,337.087327,1.003623,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample4
336.108873,351.119723,15.01085,Abiotic,Secondary_amine,NH,15.010899,Sample4
336.108873,352.103843,15.99497,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
336.108873,354.119452,18.010579,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
336.108873,366.083102,29.974229,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
336.108873,367.082464,30.973591,Abiotic,Inorganic_Phosphate,P,30.973763,Sample4
337.035358,339.050977,2.015619,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
337.035358,351.051376,14.016018,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
337.035358,353.030465,15.995107,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
337.035358,365.030592,27.995234,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
337.056527,338.088103,1.031576,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
337.056527,339.07217,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
337.056527,351.07215,14.015623,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
337.056527,352.067471,15.010944,Abiotic,Secondary_amine,NH,15.010899,Sample4
337.056527,353.051419,15.994892,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
337.056527,355.067101,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
337.056527,363.072166,26.015639,Abiotic,C2H2,C2H2,26.015650,Sample4
337.067705,339.083412,2.015707,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
337.067705,353.062693,15.994988,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
337.067705,355.057598,17.989893,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
337.067705,365.06268,27.994975,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
337.087327,339.083412,1.996085,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample4
337.09288,339.108481,2.015601,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
337.09288,352.103843,15.010963,Abiotic,Secondary_amine,NH,15.010899,Sample4
337.09288,355.104102,18.011222,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
337.09288,363.108583,26.015703,Abiotic,C2H2,C2H2,26.015650,Sample4
337.129214,339.144897,2.015683,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
337.129214,351.145404,14.01619,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
337.129214,353.124187,15.994973,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
337.129214,355.139864,18.01065,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
337.129214,365.16067,28.031456,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
337.129214,367.103472,29.974258,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
338.088103,340.103856,2.015753,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
338.088103,352.103843,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
338.088103,353.099458,15.011355,Abiotic,Secondary_amine,NH,15.010899,Sample4
338.088103,356.077855,17.989752,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
338.088103,366.083102,27.994999,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample4
338.999375,356.988959,17.989584,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample4
339.047091,341.062784,2.015693,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
339.047091,353.062693,14.015602,Abiotic,Methylation_(-H),CH3,14.015650,Sample4
339.047091,365.06268,26.015589,Abiotic,C2H2,C2H2,26.015650,Sample4
339.047091,367.078379,28.031288,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
339.050977,341.066741,2.015764,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
339.050977,367.082464,28.031487,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
339.050977,369.025316,29.974339,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample4
339.050977,383.040977,43.99,Abiotic,Carboxylation,CO2,43.989829,Sample4
339.07217,340.103856,1.031686,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample4
339.07217,341.087818,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample4
339.07217,355.067101,15.994931,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample4
339.07217,357.082766,18.010596,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample4
339.07217,367.103472,28.031302,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample4
