Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
509.130105,535.145714,26.015609,Abiotic,C2H2,C2H2,26.015650,Sample9
509.130105,453.14023,55.989875,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
509.130105,525.124919,15.994814,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
509.130105,333.097976,176.032129,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
509.130105,359.08857,150.041535,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
509.130105,377.087856,132.042249,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
509.130105,423.129719,86.000386,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
509.130105,465.140264,43.989841,Abiotic,Carboxylation,CO2,43.989829,Sample9
509.130105,507.089875,2.04023,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
509.130105,510.161743,1.031638,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
509.130105,524.141004,15.010899,Abiotic,Secondary_amine,NH,15.010899,Sample9
509.130105,566.151454,57.021349,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
509.130105,580.167339,71.037234,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample9
509.130105,593.151081,84.020976,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
509.130105,511.145737,2.015632,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
509.130105,611.1621,102.031995,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
509.130105,551.140552,42.010447,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
509.130105,537.124819,27.994714,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
509.130105,537.16141,28.031305,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
509.130105,595.130613,86.000508,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
509.130105,553.119811,43.989706,Abiotic,Carboxylation,CO2,43.989829,Sample9
509.130105,565.119774,55.989669,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
509.130105,331.082345,178.04776,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
509.130105,347.077253,162.052852,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
509.130105,375.083506,134.046599,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
509.130105,395.051483,114.078622,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample9
509.130105,425.108989,84.021116,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
509.130105,481.098807,28.031298,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
509.130105,481.135158,27.994947,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
509.130105,483.114541,26.015564,Abiotic,C2H2,C2H2,26.015650,Sample9
509.130105,495.114483,14.015622,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
509.130105,507.114313,2.015792,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
509.130105,523.145565,14.01546,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
509.130105,539.10416,29.974055,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
545.179673,274.072149,271.107524,Abiotic,GSH_Conjugation_(on_Chlorine)_(-Cl),C10H16N3O6S,271.107130,Sample9
545.179673,303.160266,242.019407,Sugar,Glucose-N-Phosphate_(-H2O),C6H11O8P,242.019156,Sample9
545.179673,623.089503,77.90983,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample9
545.179673,573.174762,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
545.179673,559.182255,14.002582,Abiotic,Tertiary_amine,N,14.003074,Sample9
545.179673,601.169841,55.990168,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
545.179673,543.163916,2.015757,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
545.179673,489.189713,55.98996,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
545.179673,501.189794,43.989879,Abiotic,Carboxylation,CO2,43.989829,Sample9
545.179673,511.218609,33.961064,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample9
545.179673,571.195371,26.015698,Abiotic,C2H2,C2H2,26.015650,Sample9
545.179673,517.148306,28.031367,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
545.179673,459.179156,86.000517,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
545.179673,517.184654,27.995019,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
545.179673,575.154017,29.974344,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
545.179673,503.168967,42.010706,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
545.179673,559.195382,14.015709,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
545.179673,587.190273,42.0106,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
545.179673,443.147941,102.031732,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
545.179673,547.218426,2.038753,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
545.179673,589.192722,44.013049,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
545.179673,561.197567,16.017894,Abiotic,Primary_amine,NH2,16.018724,Sample9
545.179673,547.195288,2.015615,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
545.179673,573.211032,28.031359,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
535.291326,297.061604,238.229722,Other,Palmitoylation_(-H2O)/Palmitoyl_Conjugation_(-H),C16H30O_C16H31O,238.229666,Sample9
535.291326,565.265363,29.974037,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
535.291326,553.257559,17.966233,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
535.291326,533.252375,2.038951,Amino Acid,Transamination_(-O),NH4,2.039459,Sample9
535.291326,533.275764,2.015562,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
535.291326,509.275734,26.015592,Abiotic,C2H2,C2H2,26.015650,Sample9
535.291326,579.280715,43.989389,Abiotic,Carboxylation,CO2,43.989829,Sample9
535.291326,563.28627,27.994944,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
535.291326,553.301754,18.010428,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
535.291326,521.275553,14.015773,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
535.291326,507.260061,28.031265,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
535.291326,551.286278,15.994952,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
535.291326,517.280839,18.010487,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
525.153441,551.169002,26.015561,Abiotic,C2H2,C2H2,26.015650,Sample9
525.153441,539.169011,14.01557,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
525.153441,541.148378,15.994937,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
525.153441,543.163916,18.010475,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
525.153441,495.179258,29.974183,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
525.153441,499.137734,26.015707,Abiotic,C2H2,C2H2,26.015650,Sample9
525.153441,507.187267,17.966174,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
525.153441,509.1585,15.994941,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
525.153441,553.184624,28.031183,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
525.153441,569.143517,43.990076,Abiotic,Carboxylation,CO2,43.989829,Sample9
525.153441,609.174813,84.021372,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
525.153441,445.186903,79.966538,Abiotic,Phosphate,HPO3,79.966332,Sample9
525.153441,581.143487,55.990046,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
525.153441,553.148268,27.994827,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
525.153441,555.127537,29.974096,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
525.153441,483.142853,42.010588,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
525.153441,539.156647,14.003206,Abiotic,Tertiary_amine,N,14.003074,Sample9
525.153441,375.111882,150.041559,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
525.153441,391.106792,134.046649,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
525.153441,481.163557,43.989884,Abiotic,Carboxylation,CO2,43.989829,Sample9
525.153441,497.122054,28.031387,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
525.153441,507.162215,17.991226,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample9
525.153441,511.137717,14.015724,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
525.153441,569.166512,44.013071,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
525.153441,497.15846,27.994981,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
525.153441,543.144964,17.991523,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample9
525.153441,567.163975,42.010534,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
525.153441,541.171722,16.018281,Abiotic,Primary_amine,NH2,16.018724,Sample9
546.255767,577.229257,30.97349,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
546.255767,532.240081,14.015686,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
546.255767,560.271424,14.015657,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
546.255767,545.252381,1.003386,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample9
546.255767,548.271477,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
546.255767,572.271456,26.015689,Abiotic,C2H2,C2H2,26.015650,Sample9
546.255767,433.171479,113.084288,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample9
546.255767,433.171479,113.084288,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample9
546.255767,504.245085,42.010682,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
546.255767,608.170828,61.915061,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample9
546.255767,574.250677,27.99491,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
546.255767,459.223638,87.032129,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample9
546.255767,588.266353,42.010586,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
546.255767,431.228724,115.027043,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample9
546.255767,399.202461,147.053306,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
546.255767,417.21315,129.042617,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample9
546.255767,447.18727,99.068497,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample9
546.255767,489.234176,57.021591,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
546.255767,445.208074,101.047693,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
546.255767,574.286965,28.031198,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
546.255767,518.224452,28.031315,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
577.229257,493.208015,84.021242,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
577.229257,579.244903,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
577.229257,595.239841,18.010584,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
577.229257,578.232995,1.003738,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample9
577.229257,549.234165,27.995092,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
577.229257,605.224248,27.994991,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
577.229257,415.176341,162.052916,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample9
577.229257,563.226696,14.002561,Abiotic,Tertiary_amine,N,14.003074,Sample9
577.229257,533.216027,44.01323,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
577.229257,533.239259,43.989998,Abiotic,Carboxylation,CO2,43.989829,Sample9
577.229257,591.244676,14.015419,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
577.229257,593.224083,15.994826,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
577.229257,603.244873,26.015616,Abiotic,C2H2,C2H2,26.015650,Sample9
577.229257,607.203421,29.974164,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
577.229257,611.190485,33.961228,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample9
577.229257,619.239717,42.01046,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
577.229257,621.218965,43.989708,Abiotic,Carboxylation,CO2,43.989829,Sample9
577.229257,633.218895,55.989638,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
577.229257,661.250479,84.021222,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
577.229257,663.229957,86.0007,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
577.229257,445.186903,132.042354,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
577.229257,535.218537,42.01072,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
577.229257,605.260546,28.031289,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
577.229257,547.254999,29.974258,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
577.229257,559.218623,18.010634,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
577.229257,551.213142,26.016115,Abiotic,C2H2,C2H2,26.015650,Sample9
577.229257,549.197699,28.031558,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
577.229257,561.234269,15.994988,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
577.229257,575.213377,2.01588,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
577.229257,399.181307,178.04795,Sugar,C6H10O6,C6H10O6,178.047738,Sample9
577.229257,401.196973,176.032284,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample9
577.229257,521.23923,55.990027,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
577.229257,563.213479,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
577.229257,595.195408,17.966151,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample9
577.229257,561.211053,16.018204,Abiotic,Primary_amine,NH2,16.018724,Sample9
567.125373,420.057263,147.06811,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample9
567.125373,454.041754,113.083619,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample9
567.125373,454.041754,113.083619,Amino Acid,Isoleucine_(-H2O),C6H11NO,113.084064,Sample9
567.125373,695.219961,128.094588,Amino Acid,Lysine_(-H2O),C6H12N2O,128.094963,Sample9
567.125373,701.172378,134.047005,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
567.125373,565.109359,2.016014,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
567.125373,341.066741,226.058632,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample9
567.125373,343.046029,224.079344,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample9
567.125373,439.067148,128.058225,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample9
567.125373,453.04643,114.078943,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample9
567.125373,465.093483,102.03189,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
567.125373,541.109979,26.015394,Abiotic,C2H2,C2H2,26.015650,Sample9
567.125373,553.109805,14.015568,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
567.125373,597.09959,29.974217,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
567.125373,585.135553,18.01018,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
567.125373,381.046256,186.079117,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample9
567.125373,417.082795,150.042578,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample9
567.125373,404.062376,163.062997,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample9
567.125373,453.082553,114.04282,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample9
567.125373,457.090747,110.034626,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample9
567.125373,510.104525,57.020848,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample9
567.125373,595.120539,27.995166,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
567.125373,583.120377,15.995004,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
567.125373,539.094058,28.031315,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
599.177061,573.161362,26.015699,Abiotic,C2H2,C2H2,26.015650,Sample9
599.177061,685.177518,86.000457,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
599.177061,597.161512,2.015549,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
599.177061,568.203688,30.973373,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
599.177061,555.18745,43.989611,Abiotic,Carboxylation,CO2,43.989829,Sample9
599.177061,613.192759,14.015698,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
599.177061,617.187817,18.010756,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
599.177061,627.171939,27.994878,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
599.177061,629.151657,29.974596,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
599.177061,641.187586,42.010525,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
599.177061,643.167341,43.99028,Abiotic,Carboxylation,CO2,43.989829,Sample9
599.177061,571.145851,28.03121,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
599.177061,571.182044,27.995017,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
599.177061,569.202902,29.974159,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
599.177061,557.16645,42.010611,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
599.177061,583.158928,16.018133,Abiotic,Primary_amine,NH2,16.018724,Sample9
599.177061,585.174782,14.002279,Abiotic,Tertiary_amine,N,14.003074,Sample9
599.177061,555.163999,44.013062,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample9
599.177061,601.192714,2.015653,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
599.177061,585.161474,14.015587,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
599.177061,543.187317,55.989744,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
599.177061,443.075094,156.101967,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample9
599.177061,497.145404,102.031657,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
599.177061,583.181954,15.995107,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
201.076816,215.092529,14.015713,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
201.076816,227.092361,26.015545,Abiotic,C2H2,C2H2,26.015650,Sample9
201.076816,229.108039,28.031223,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
201.076816,243.087427,42.010611,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
201.076816,245.066719,43.989903,Abiotic,Carboxylation,CO2,43.989829,Sample9
201.076816,257.066788,55.989972,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample9
201.076816,333.119009,132.042193,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample9
201.076816,586.084015,385.007199,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample9
201.076816,427.136306,226.05949,Amino Acid,Uridine_(-H2O),C9H10N2O5,226.058972,Sample9
201.076816,364.140177,163.063361,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample9
201.076816,587.067926,385.99111,Amino Acid,Uridine_5_diphosphate_(-H2O),C9H12N2O11P2,385.991636,Sample9
201.076816,285.098097,84.021281,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
201.076816,287.077332,86.000516,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
201.076816,303.108534,102.031718,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
201.076816,348.145281,147.068465,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample9
201.076816,348.130017,147.053201,Other,O-Acetylserine,C5H9NO4,147.053159,Sample9
201.076816,425.156619,224.079803,Amino Acid,Thymidine_(-H2O),C10H12N2O4,224.079707,Sample9
207.01213,338.051779,131.039649,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample9
207.01213,321.092401,114.080271,Other,Ornitine_Conjugation_(-OH),C5H11N2O2,114.079310,Sample9
207.01213,384.057228,177.045098,Other,Alliin,C6H11NO3S,177.045966,Sample9
207.01213,513.088625,306.076495,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample9
207.01213,433.088996,226.076866,Abiotic,Biotinyl_(-H2O),C10H14N2O2S,226.077600,Sample9
405.082759,271.036091,134.046668,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample9
405.082759,407.098431,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
405.082759,506.130487,101.047728,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample9
405.082759,403.067143,2.015616,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample9
405.082759,303.050924,102.031835,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample9
405.082759,319.082313,86.000446,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
405.082759,321.061547,84.021212,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
405.082759,361.092812,43.989947,Abiotic,Carboxylation,CO2,43.989829,Sample9
405.082759,374.109324,30.973435,Abiotic,Inorganic_Phosphate,P,30.973763,Sample9
405.082759,377.087856,27.994903,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample9
405.082759,377.051378,28.031381,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
405.082759,387.072185,18.010574,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample9
405.082759,389.087887,15.994872,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
405.082759,391.067098,14.015661,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
405.082759,406.114424,1.031665,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample9
405.082759,419.098477,14.015718,Abiotic,Methylation_(-H),CH3,14.015650,Sample9
405.082759,421.07772,15.994961,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample9
405.082759,431.098477,26.015718,Abiotic,C2H2,C2H2,26.015650,Sample9
405.082759,433.114096,28.031337,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample9
405.082759,435.056917,29.974158,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample9
405.082759,447.093397,42.010638,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample9
405.082759,449.072491,43.989732,Abiotic,Carboxylation,CO2,43.989829,Sample9
405.082759,489.103879,84.02112,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample9
405.082759,491.083086,86.000327,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample9
405.082759,518.166871,113.084112,Amino Acid,Leucine_(-H2O),C6H11NO,113.084064,Sample9
