Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
235.061137,251.056212,15.995075,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
235.061137,250.072209,15.011072,Abiotic,Secondary_amine,NH,15.010899,Sample14
235.061137,253.071848,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
235.061137,261.076981,26.015844,Abiotic,C2H2,C2H2,26.015650,Sample14
235.061137,263.092652,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
235.061137,315.026634,79.965497,Abiotic,Phosphate,HPO3,79.966332,Sample14
235.061137,249.076896,14.015759,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
235.097524,237.113197,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
235.097524,261.113384,26.01586,Abiotic,C2H2,C2H2,26.015650,Sample14
235.097524,263.129016,28.031492,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
235.097524,265.071922,29.974398,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
235.097524,291.087986,55.990462,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
235.097524,292.119556,57.022032,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
235.097524,315.063139,79.965615,Abiotic,Phosphate,HPO3,79.966332,Sample14
235.097524,319.119646,84.022122,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample14
235.097524,249.113302,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
235.097524,263.092652,27.995128,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
235.097524,277.108623,42.011099,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
235.097524,279.087912,43.990388,Abiotic,Carboxylation,CO2,43.989829,Sample14
235.097524,251.092568,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
235.097524,253.108237,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
237.040377,239.05612,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
237.040377,252.05143,15.011053,Abiotic,Secondary_amine,NH,15.010899,Sample14
237.040377,253.03544,15.995063,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
237.040377,265.03546,27.995083,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
237.040377,267.014771,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
237.040377,279.051268,42.010891,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
237.040377,281.030517,43.99014,Abiotic,Carboxylation,CO2,43.989829,Sample14
237.040377,263.056276,26.015899,Abiotic,C2H2,C2H2,26.015650,Sample14
237.040377,265.071922,28.031545,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
237.040377,293.030839,55.990462,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
237.040377,251.056212,14.015835,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
237.040377,255.051127,18.01075,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
237.040377,294.062567,57.02219,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
237.040377,308.078322,71.037945,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
237.076804,252.087821,15.011017,Abiotic,Secondary_amine,NH,15.010899,Sample14
237.076804,281.067186,43.990382,Abiotic,Carboxylation,CO2,43.989829,Sample14
237.076804,480.15644,243.079636,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
237.076804,265.071922,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
237.076804,267.051197,29.974393,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
237.076804,294.098934,57.02213,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
237.076804,321.098923,84.022119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample14
237.076804,685.138761,448.061957,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample14
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample14
237.076804,279.087912,42.011108,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
237.076804,293.067259,55.990455,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
237.076804,308.114763,71.037959,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
237.076804,317.042481,79.965677,Abiotic,Phosphate,HPO3,79.966332,Sample14
237.076804,239.092476,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
237.113197,263.129016,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample14
237.113197,265.108286,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
237.113197,265.144673,28.031476,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
237.113197,267.087587,29.97439,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
237.113197,279.12429,42.011093,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
237.113197,293.103619,55.990422,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
237.113197,317.07092,79.957723,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
237.113197,317.078849,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample14
237.113197,251.128941,14.015744,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
237.113197,281.103588,43.990391,Abiotic,Carboxylation,CO2,43.989829,Sample14
237.113197,239.128863,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
237.113197,253.108237,15.99504,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
237.113197,255.12391,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
239.019719,241.035292,2.015573,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
239.019719,253.03544,14.015721,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
239.019719,254.030679,15.01096,Abiotic,Secondary_amine,NH,15.010899,Sample14
239.019719,255.014681,15.994962,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
239.019719,257.030364,18.010645,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
239.019719,265.03546,26.015741,Abiotic,C2H2,C2H2,26.015650,Sample14
239.019719,267.014771,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
239.019719,281.030517,42.010798,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
239.019719,325.021096,86.001377,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample14
239.019719,267.051197,28.031478,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
239.019719,268.993979,29.97426,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
239.019719,295.010107,55.990388,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
239.019719,296.041754,57.022035,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
239.019719,310.057612,71.037893,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
239.019719,323.041818,84.022099,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample14
239.019719,482.099363,243.079644,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
239.05612,269.030413,29.974293,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
239.05612,281.067186,42.011066,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
239.05612,257.066788,18.010668,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
239.05612,265.071922,26.015802,Abiotic,C2H2,C2H2,26.015650,Sample14
239.05612,267.051197,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
239.05612,267.087587,28.031467,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
239.05612,283.046154,43.990034,Abiotic,Carboxylation,CO2,43.989829,Sample14
239.05612,295.046565,55.990445,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
239.05612,296.078174,57.022054,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
239.05612,323.078222,84.022102,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample14
239.05612,254.067153,15.011033,Abiotic,Secondary_amine,NH,15.010899,Sample14
239.05612,253.071848,14.015728,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
239.05612,255.051127,15.995007,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
239.05612,310.093992,71.037872,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
239.05612,319.021682,79.965562,Abiotic,Phosphate,HPO3,79.966332,Sample14
239.05612,325.057489,86.001369,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample14
239.05612,482.135739,243.079619,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
239.05612,241.071768,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
241.035292,257.030364,15.995072,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
241.035292,259.024938,17.989646,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample14
241.035292,269.030413,27.995121,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
241.035292,285.02584,43.990548,Abiotic,Carboxylation,CO2,43.989829,Sample14
241.035292,259.046054,18.010762,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
241.035292,267.051197,26.015905,Abiotic,C2H2,C2H2,26.015650,Sample14
241.035292,269.066784,28.031492,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
241.035292,283.046154,42.010862,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
241.035292,297.025845,55.990553,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
241.035292,298.057459,57.022167,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
241.035292,255.051127,14.015835,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
241.035292,312.073283,71.037991,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
241.035292,243.051048,2.015756,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
241.050693,269.045984,27.995291,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
241.050693,257.045611,15.994918,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
241.050693,271.024899,29.974206,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
241.050693,285.040922,43.990229,Abiotic,Carboxylation,CO2,43.989829,Sample14
241.050693,297.041016,55.990323,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
241.050693,298.072682,57.021989,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
241.050693,327.052055,86.001362,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample14
241.050693,328.08367,87.032977,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample14
241.050693,547.127358,306.076665,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample14
241.050693,259.061296,18.010603,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
242.176176,241.144531,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
243.160194,299.150677,55.990483,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample14
243.160194,548.229203,305.069009,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample14
243.160194,550.244806,307.084612,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample14
243.160194,323.125886,79.965692,Abiotic,Phosphate,HPO3,79.966332,Sample14
243.160194,241.144531,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
243.171406,305.087648,61.916242,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample14
243.029865,258.040915,15.01105,Abiotic,Secondary_amine,NH,15.010899,Sample14
243.029865,259.024938,15.995073,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
243.029865,269.045984,26.016119,Abiotic,C2H2,C2H2,26.015650,Sample14
243.029865,273.004441,29.974576,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
243.029865,287.020308,43.990443,Abiotic,Carboxylation,CO2,43.989829,Sample14
243.029865,368.064119,125.034254,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample14
243.029865,257.045611,14.015746,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
243.029865,261.040582,18.010717,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
243.029865,271.024899,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
243.029865,271.061324,28.031459,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
243.029865,285.040922,42.011057,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
243.029865,299.020298,55.990433,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
243.029865,302.042589,59.012724,Abiotic,Acetylation_(-H),C2H3O2,59.013304,Sample14
243.029865,314.067768,71.037903,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
243.029865,486.109777,243.079912,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
243.029865,245.045543,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
243.029865,300.051904,57.022039,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
245.066719,247.082314,2.015595,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
245.066719,261.044047,15.977328,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample14
245.066719,261.061731,15.995012,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
245.066719,271.082454,26.015735,Abiotic,C2H2,C2H2,26.015650,Sample14
245.066719,301.057189,55.99047,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
245.066719,552.151198,307.084479,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample14
245.066719,229.071652,15.995067,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
245.066719,259.082427,14.015708,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
245.066719,273.061812,27.995093,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
245.066719,273.098105,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
245.066719,287.077794,42.011075,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
245.066719,302.08878,57.022061,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
245.066719,316.104623,71.037904,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
245.066719,243.051048,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
245.081966,247.09762,2.015654,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
245.081966,693.143064,448.061098,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample14
245.081966,301.072403,55.990437,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
245.081966,259.097744,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
245.081966,261.076981,15.995015,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
245.081966,263.092652,18.010686,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
245.081966,271.097784,26.015818,Abiotic,C2H2,C2H2,26.015650,Sample14
245.081966,273.113487,28.031521,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
245.081966,275.056406,29.97444,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
245.081966,287.093044,42.011078,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
245.081966,289.072335,43.990369,Abiotic,Carboxylation,CO2,43.989829,Sample14
246.040779,248.056453,2.015674,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
246.040779,260.056579,14.0158,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
246.040779,262.035771,15.994992,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
246.040779,264.05149,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
246.040779,272.056853,26.016074,Abiotic,C2H2,C2H2,26.015650,Sample14
246.040779,274.035863,27.995084,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
246.040779,276.015342,29.974563,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
246.040779,288.051862,42.011083,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
246.040779,302.031285,55.990506,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
246.040779,274.072541,28.031762,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
246.040779,317.078849,71.03807,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
246.040779,290.031057,43.990278,Abiotic,Carboxylation,CO2,43.989829,Sample14
247.09762,277.071883,29.974263,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
247.09762,303.088066,55.990446,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
247.09762,261.113384,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
247.09762,265.108286,18.010666,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
247.09762,275.129106,28.031486,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
247.09762,291.087986,43.990366,Abiotic,Carboxylation,CO2,43.989829,Sample14
247.09762,327.055428,79.957808,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample14
247.09762,249.113302,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
247.09762,263.092652,15.995032,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
247.09762,273.113487,26.015867,Abiotic,C2H2,C2H2,26.015650,Sample14
248.056453,264.05149,15.995037,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
248.056453,278.031029,29.974576,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample14
248.056453,319.094534,71.038081,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
248.056453,262.072271,14.015818,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
248.056453,266.067239,18.010786,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
248.056453,274.072541,26.016088,Abiotic,C2H2,C2H2,26.015650,Sample14
248.056453,276.051509,27.995056,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
248.056453,305.078706,57.022253,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
248.056453,250.072209,2.015756,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
248.056453,263.067479,15.011026,Abiotic,Secondary_amine,NH,15.010899,Sample14
248.056453,290.067559,42.011106,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
248.056453,292.046849,43.990396,Abiotic,Carboxylation,CO2,43.989829,Sample14
248.056453,304.046939,55.990486,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
248.056453,247.024885,1.031568,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
249.004088,251.019738,2.01565,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
249.004088,263.019822,14.015734,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
249.004088,267.014771,18.010683,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
249.004088,275.019833,26.015745,Abiotic,C2H2,C2H2,26.015650,Sample14
249.004088,306.026265,57.022177,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
249.004088,291.015121,42.011033,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
249.004088,250.03577,1.031682,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
249.004088,264.999078,15.99499,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
249.004088,276.999447,27.995359,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
249.004088,316.058235,67.054147,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
249.004088,320.042163,71.038075,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
249.004088,426.050283,177.046195,Other,Alliin,C6H11NO3S,177.045966,Sample14
251.019738,252.05143,1.031692,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample14
251.019738,253.03544,2.015702,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample14
251.019738,269.030413,18.010675,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
251.019738,265.03546,14.015722,Abiotic,Methylation_(-H),CH3,14.015650,Sample14
251.019738,266.030725,15.010987,Abiotic,Secondary_amine,NH,15.010899,Sample14
251.019738,267.014771,15.995033,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
251.019738,279.015157,27.995419,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample14
251.019738,279.051268,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
251.019738,307.010216,55.990478,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
251.019738,308.041957,57.022219,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample14
251.019738,293.030839,42.011101,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample14
251.019738,322.057827,71.038089,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
251.019738,494.099688,243.07995,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
251.019738,591.120208,340.10047,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample14
251.019738,295.010107,43.990369,Abiotic,Carboxylation,CO2,43.989829,Sample14
251.019738,318.074045,67.054307,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample14
252.05143,270.062034,18.010604,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample14
252.05143,268.046332,15.994902,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample14
252.05143,280.08317,28.03174,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample14
252.05143,283.025304,30.973874,Abiotic,Inorganic_Phosphate,P,30.973763,Sample14
252.05143,308.041957,55.990527,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample14
252.05143,323.089454,71.038024,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample14
252.05143,383.092512,131.041082,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample14
252.05143,495.131112,243.079682,Abiotic,Biotinyl_(-H),C10H15N2O3S,243.080339,Sample14
