Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
229.071652,245.066719,15.995067,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
229.071652,255.087526,26.015874,Abiotic,C2H2,C2H2,26.015650,Sample19
229.071652,257.066788,27.995136,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
229.071652,257.103182,28.03153,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
229.071652,259.046054,29.974402,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
229.071652,271.082454,42.010802,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
229.071652,315.073031,86.001379,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample19
229.071652,558.123918,329.052266,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
229.071652,247.061253,17.989601,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
229.071652,273.061812,43.99016,Abiotic,Carboxylation,CO2,43.989829,Sample19
229.071652,285.061765,55.990113,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
229.071652,300.109629,71.037977,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
229.071652,313.093683,84.022031,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
229.071652,316.104623,87.032971,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample19
231.087345,245.103071,14.015726,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
231.087345,257.103182,26.015837,Abiotic,C2H2,C2H2,26.015650,Sample19
231.087345,315.109371,84.022026,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
231.087345,571.188538,340.101193,Sugar,Disaccharide_(-H2O),C12H20O11,340.100562,Sample19
231.087345,259.082427,27.995082,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
231.087345,259.118843,28.031498,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
231.087345,273.098105,42.01076,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
231.087345,287.077332,55.989987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
231.087345,302.124516,71.037171,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
231.087345,317.088728,86.001383,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample19
231.123719,245.139429,14.01571,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
231.123719,249.113302,17.989583,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
231.123719,259.155163,28.031444,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
231.123719,273.134497,42.010778,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
231.123719,275.113781,43.990062,Abiotic,Carboxylation,CO2,43.989829,Sample19
231.123719,311.089282,79.965563,Abiotic,Phosphate,HPO3,79.966332,Sample19
231.123719,315.145755,84.022036,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
231.123719,317.125101,86.001382,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample19
231.123719,257.139558,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample19
231.123719,259.118843,27.995124,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
233.04546,235.061137,2.015677,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
233.04546,249.040498,15.995038,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
233.04546,251.056212,18.010752,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
233.04546,259.061296,26.015836,Abiotic,C2H2,C2H2,26.015650,Sample19
233.04546,261.040582,27.995122,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
233.04546,261.076981,28.031521,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
233.04546,263.019822,29.974362,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
233.04546,275.056406,42.010946,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
233.04546,277.035579,43.990119,Abiotic,Carboxylation,CO2,43.989829,Sample19
233.04546,289.036008,55.990548,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
233.04546,290.067559,57.022099,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
233.04546,578.093298,345.047838,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample19
233.04546,247.061253,14.015793,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
233.04546,304.083337,71.037877,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
233.04546,317.067515,84.022055,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
233.04546,539.121408,306.075948,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample19
235.061137,237.076804,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
235.061137,249.076896,14.015759,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
235.061137,253.071848,18.010711,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
235.061137,251.056212,15.995075,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
235.061137,261.076981,26.015844,Abiotic,C2H2,C2H2,26.015650,Sample19
235.061137,265.03546,29.974323,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
235.061137,279.051268,43.990131,Abiotic,Carboxylation,CO2,43.989829,Sample19
235.061137,306.099069,71.037932,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
235.061137,413.108995,178.047858,Sugar,C6H10O6,C6H10O6,178.047738,Sample19
235.061137,683.121477,448.06034,Other,Indolylmethyl_glucosinolate,C16H20N2O9S2,448.061027,Sample19
235.061137,263.056276,27.995139,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
235.061137,292.083308,57.022171,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
235.061137,360.095406,125.034269,Amino Acid,Thymine_(-H),C5H5N2O2,125.035102,Sample19
235.061137,522.138526,287.077389,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample19
235.061137,564.11399,329.052853,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
235.061137,620.069247,385.00811,Amino Acid,Cytidine_5_diphosphate_(-H2O),C9H13N3O10P2,385.007621,Sample19
235.061137,263.092652,28.031515,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
235.061137,277.071883,42.010746,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
235.061137,291.051264,55.990127,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
235.097524,237.113197,2.015673,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
235.097524,249.113302,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
235.097524,251.092568,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
235.097524,253.108237,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
235.097524,411.129733,176.032209,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample19
235.097524,564.149422,329.051898,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
235.097524,261.113384,26.01586,Abiotic,C2H2,C2H2,26.015650,Sample19
235.097524,263.129016,28.031492,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
235.097524,265.071922,29.974398,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
235.097524,277.108247,42.010723,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
235.097524,291.087986,55.990462,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
235.097524,315.063139,79.965615,Abiotic,Phosphate,HPO3,79.966332,Sample19
235.097524,319.119646,84.022122,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
235.097524,580.145365,345.047841,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample19
235.097524,263.092652,27.995128,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
235.097524,279.087521,43.989997,Abiotic,Carboxylation,CO2,43.989829,Sample19
237.040377,239.05612,2.015743,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
237.040377,251.056212,14.015835,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
237.040377,265.03546,27.995083,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
237.040377,267.014771,29.974394,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
237.040377,279.051268,42.010891,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
237.040377,293.030839,55.990462,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
237.040377,294.062567,57.02219,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
237.040377,308.078322,71.037945,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
237.040377,253.03544,15.995063,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
237.040377,263.056276,26.015899,Abiotic,C2H2,C2H2,26.015650,Sample19
237.040377,265.071922,28.031545,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
237.040377,524.117877,287.0775,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample19
237.040377,566.093268,329.052891,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
237.040377,255.051127,18.01075,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
237.040377,281.030517,43.99014,Abiotic,Carboxylation,CO2,43.989829,Sample19
237.076804,253.071848,15.995044,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
237.076804,251.092568,14.015764,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
237.076804,255.087526,18.010722,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
237.076804,308.114763,71.037959,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
237.076804,317.042481,79.965677,Abiotic,Phosphate,HPO3,79.966332,Sample19
237.076804,413.108995,176.032191,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample19
237.076804,265.071922,27.995118,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
237.076804,265.108286,28.031482,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
237.076804,267.051197,29.974393,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
237.076804,281.066774,43.98997,Abiotic,Carboxylation,CO2,43.989829,Sample19
237.076804,294.098934,57.02213,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
237.076804,321.098923,84.022119,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
237.076804,582.124039,345.047235,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample19
237.076804,263.092652,26.015848,Abiotic,C2H2,C2H2,26.015650,Sample19
237.076804,279.087521,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
237.076804,293.067259,55.990455,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
237.076804,566.129652,329.052848,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
237.076804,239.092476,2.015672,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
237.113197,251.128941,14.015744,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
237.113197,253.108237,15.99504,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
237.113197,263.129016,26.015819,Abiotic,C2H2,C2H2,26.015650,Sample19
237.113197,265.108286,27.995089,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
237.113197,265.144673,28.031476,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
237.113197,267.087587,29.97439,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
237.113197,293.103619,55.990422,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
237.113197,317.07092,79.957723,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample19
237.113197,317.078849,79.965652,Abiotic,Phosphate,HPO3,79.966332,Sample19
237.113197,524.189975,287.076778,Abiotic,GSH_Conjugation_(on_Fluorine)_(-F),C10H16N3O6S,287.077580,Sample19
237.113197,582.161025,345.047828,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample19
237.113197,279.123898,42.010701,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
237.113197,281.103178,43.989981,Abiotic,Carboxylation,CO2,43.989829,Sample19
237.113197,566.165619,329.052422,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
237.113197,239.128863,2.015666,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
237.113197,255.12391,18.010713,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
239.05612,253.071848,14.015728,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
239.05612,257.066788,18.010668,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
239.05612,269.030413,29.974293,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
239.05612,283.046154,43.990034,Abiotic,Carboxylation,CO2,43.989829,Sample19
239.05612,295.046565,55.990445,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
239.05612,310.093992,71.037872,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
239.05612,584.103445,345.047325,Amino Acid,Guanosine_5_monophosphate_(-H2O),C10H12N5O7P,345.047436,Sample19
239.05612,265.071922,26.015802,Abiotic,C2H2,C2H2,26.015650,Sample19
239.05612,267.051197,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
239.05612,267.087587,28.031467,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
239.05612,281.066774,42.010654,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
239.05612,296.078174,57.022054,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
239.05612,323.078222,84.022102,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
239.05612,568.108861,329.052741,Amino Acid,Adenosine_5_monophosphate_(-H2O),C10H12N5O6P,329.052522,Sample19
239.05612,255.051127,15.995007,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
239.05612,325.057489,86.001369,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample19
239.05612,241.071768,2.015648,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
241.144531,242.176176,1.031645,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample19
241.144531,243.160194,2.015663,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
241.144531,259.155163,18.010632,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
241.144531,271.118877,29.974346,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
241.144531,297.135041,55.99051,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
241.144531,321.110151,79.96562,Abiotic,Phosphate,HPO3,79.966332,Sample19
241.144531,325.165572,84.021041,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
241.144531,257.139558,15.995027,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
241.144531,267.16037,26.015839,Abiotic,C2H2,C2H2,26.015650,Sample19
241.144531,269.139608,27.995077,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
241.144531,285.134477,43.989946,Abiotic,Carboxylation,CO2,43.989829,Sample19
241.144531,403.197291,162.05276,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample19
241.144531,239.128863,2.015668,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
243.051048,245.066719,2.015671,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
243.051048,257.066788,14.01574,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
243.051048,259.046054,15.995006,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
243.051048,299.041503,55.990455,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
243.051048,310.10525,67.054202,Abiotic,Isoprene_addition_(-H),C5H7,67.054775,Sample19
243.051048,269.066784,26.015736,Abiotic,C2H2,C2H2,26.015650,Sample19
243.051048,271.046157,27.995109,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
243.051048,271.082454,28.031406,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
243.051048,314.08903,71.037982,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
243.051048,420.096577,177.045529,Other,Alliin,C6H11NO3S,177.045966,Sample19
243.051048,550.134129,307.083081,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample19
243.051048,285.061765,42.010717,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
243.051048,300.0732,57.022152,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
243.051048,302.074637,59.023589,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample19
243.087427,245.103071,2.015644,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
243.087427,257.103182,14.015755,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
243.087427,271.082454,27.995027,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
243.087427,271.118877,28.03145,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
243.087427,299.077897,55.99047,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
243.087427,420.133054,177.045627,Other,Alliin,C6H11NO3S,177.045966,Sample19
243.087427,259.082427,15.995,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
243.087427,269.103227,26.0158,Abiotic,C2H2,C2H2,26.015650,Sample19
243.087427,273.061812,29.974385,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
243.087427,285.098097,42.01067,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
243.087427,287.077332,43.989905,Abiotic,Carboxylation,CO2,43.989829,Sample19
243.087427,300.109629,57.022202,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample19
243.087427,323.053114,79.965687,Abiotic,Phosphate,HPO3,79.966332,Sample19
243.087427,241.071768,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
243.123825,245.139429,2.015604,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
243.123825,241.10816,2.015665,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
243.123825,271.118877,27.995052,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
243.123825,271.155257,28.031432,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
243.123825,548.192018,305.068193,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample19
243.123825,550.20771,307.083885,Abiotic,GSH_Conjugation_2,C10H17N3O6S,307.083810,Sample19
243.123825,257.139558,14.015733,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
243.123825,259.118843,15.995018,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
243.123825,269.139608,26.015783,Abiotic,C2H2,C2H2,26.015650,Sample19
243.123825,273.098105,29.97428,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
243.123825,285.134477,42.010652,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
243.123825,299.114303,55.990478,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
243.123825,323.089454,79.965629,Abiotic,Phosphate,HPO3,79.966332,Sample19
243.160194,259.155163,15.994969,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
243.160194,271.155257,27.995063,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
243.160194,273.134497,29.974303,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
243.160194,299.150677,55.990483,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
243.160194,327.181155,84.020961,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample19
243.160194,285.170856,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
243.160194,323.117826,79.957632,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample19
245.066719,271.082454,26.015735,Abiotic,C2H2,C2H2,26.015650,Sample19
245.066719,301.057189,55.99047,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
245.066719,332.098745,87.032026,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample19
245.066719,373.12573,128.059011,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample19
245.066719,550.134129,305.06741,Abiotic,GSH_Conjugation_1,C10H15N3O6S,305.068160,Sample19
245.066719,259.082427,14.015708,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
245.066719,273.061812,27.995093,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
245.066719,273.098105,28.031386,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
245.066719,287.077332,42.010613,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
245.066719,316.104623,71.037904,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample19
245.066719,422.112399,177.04568,Other,Alliin,C6H11NO3S,177.045966,Sample19
245.081966,261.076981,15.995015,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample19
245.081966,275.056406,29.97444,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample19
245.081966,247.09762,2.015654,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample19
245.081966,301.072403,55.990437,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample19
245.081966,259.097744,14.015778,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
245.081966,263.092652,18.010686,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample19
245.081966,273.077033,27.995067,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
245.081966,273.113487,28.031521,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
245.081966,287.093044,42.011078,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample19
245.081966,289.072335,43.990369,Abiotic,Carboxylation,CO2,43.989829,Sample19
245.081966,551.157451,306.075485,Other,Phytochelatin,C10H16N3O6S-,306.075984,Sample19
245.103071,271.118877,26.015806,Abiotic,C2H2,C2H2,26.015650,Sample19
245.103071,273.134497,28.031426,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample19
245.103071,289.092987,43.989916,Abiotic,Carboxylation,CO2,43.989829,Sample19
245.103071,325.068752,79.965681,Abiotic,Phosphate,HPO3,79.966332,Sample19
245.103071,259.118843,14.015772,Abiotic,Methylation_(-H),CH3,14.015650,Sample19
245.103071,263.092652,17.989581,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample19
245.103071,273.098105,27.995034,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample19
