Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
407.073342,389.062661,18.010681,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.073342,391.078407,15.994935,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.073342,392.062383,15.010959,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.073342,393.057656,14.015686,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.073342,405.057622,2.01572,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.073342,433.088996,26.015654,Abiotic,C2H2,C2H2,26.015650,Sample11
407.073342,435.068192,27.99485,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.073342,449.08391,42.010568,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.073342,508.120973,101.047631,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
407.073342,509.104987,102.031645,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.098431,408.1301,1.031669,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
407.098431,585.146113,178.047682,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
407.098431,305.066601,102.03183,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.098431,351.108477,55.989954,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.098431,377.124154,29.974277,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.098431,379.103519,27.994912,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.098431,389.087887,18.010544,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.098431,391.103465,15.994966,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.098431,421.114058,14.015627,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.098431,422.109372,15.010941,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.098431,433.114096,26.015665,Abiotic,C2H2,C2H2,26.015650,Sample11
407.098431,435.093348,27.994917,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.098431,437.072581,29.97415,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.098431,449.109056,42.010625,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.098431,494.130448,87.032017,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
407.098431,508.146174,101.047743,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
407.098431,521.141383,114.042952,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample11
407.098431,522.125378,115.026947,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
407.098431,535.157914,128.059483,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample11
407.098431,539.140541,132.04211,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
407.098431,554.151573,147.053142,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
407.098431,569.151469,162.053038,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
407.098431,583.130249,176.031818,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
407.098431,321.097924,86.000507,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
407.098431,323.077194,84.021237,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
407.098431,363.085212,44.013219,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample11
407.098431,363.108583,43.989848,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.098431,365.087792,42.010639,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.098431,376.124976,30.973455,Abiotic,Inorganic_Phosphate,P,30.973763,Sample11
407.098431,379.067063,28.031368,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.098431,381.082741,26.01569,Abiotic,C2H2,C2H2,26.015650,Sample11
407.098431,393.082794,14.015637,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.098431,409.114074,2.015643,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.098431,423.093333,15.994902,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.098431,425.108989,18.010558,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.098431,435.129745,28.031314,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.098431,451.088244,43.989813,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.098431,463.088238,55.989807,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.098431,464.119985,57.021554,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
407.098431,506.166903,99.068472,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
407.098431,509.130105,102.031674,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.109645,305.077892,102.031753,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.109645,321.109192,86.000453,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
407.109645,351.119723,55.989922,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.109645,541.156201,134.046556,Amino Acid,Adenine_(-H),C5H4N5,134.046670,Sample11
407.109645,377.135486,29.974159,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.109645,393.09402,14.015625,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.109645,425.120234,18.010589,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.109645,435.10465,27.995005,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.109645,449.120307,42.010662,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.109645,451.099524,43.989879,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.109645,463.0996,55.989955,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.109645,509.141516,102.031871,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.109645,539.15226,132.042615,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
407.109645,557.151172,150.041527,Amino Acid,Guanine_(-H),C5H4N5O,150.041585,Sample11
407.109645,405.094015,2.01563,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.109645,293.066668,114.042977,Amino Acid,Asparagine_(-H2O),C4H6N2O2,114.042928,Sample11
407.109645,320.077553,87.032092,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
407.109645,363.11975,43.989895,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.109645,365.099085,42.01056,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.109645,379.078367,28.031278,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.109645,379.114763,27.994882,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.109645,381.093947,26.015698,Abiotic,C2H2,C2H2,26.015650,Sample11
407.109645,389.099211,18.010434,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.109645,391.114757,15.994888,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.109645,392.098721,15.010924,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.109645,405.113589,1.996056,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample11
407.109645,406.078002,1.031643,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
407.109645,409.125334,2.015689,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.109645,422.120474,15.010829,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.109645,423.104615,15.99497,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.109645,425.100931,17.991286,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample11
407.109645,437.083918,29.974273,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.109645,494.141693,87.032048,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
407.134812,351.1449,55.989912,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.134812,363.144954,43.989858,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.134812,365.124187,42.010625,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.134812,376.161295,30.973517,Abiotic,Inorganic_Phosphate,P,30.973763,Sample11
407.134812,379.103519,28.031293,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.134812,381.119151,26.015661,Abiotic,C2H2,C2H2,26.015650,Sample11
407.134812,391.116534,16.018278,Abiotic,Primary_amine,NH2,16.018724,Sample11
407.134812,393.132206,14.002606,Abiotic,Tertiary_amine,N,14.003074,Sample11
407.134812,405.11915,2.015662,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.134812,405.095862,2.03895,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
407.134812,408.166472,1.03166,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
407.134812,423.129719,15.994907,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.134812,435.166152,28.03134,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.134812,487.10126,79.966448,Abiotic,Phosphate,HPO3,79.966332,Sample11
407.134812,509.166482,102.03167,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.134812,522.161736,115.026924,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
407.134812,536.177477,129.042665,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
407.134812,539.177007,132.042195,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
407.134812,554.18809,147.053278,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
407.134812,569.187621,162.052809,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
407.134812,583.166535,176.031723,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
407.134812,585.182389,178.047577,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
407.134812,275.092593,132.042219,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
407.134812,321.134333,86.000479,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
407.134812,323.113624,84.021188,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
407.134812,377.160638,29.974174,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.134812,379.139836,27.994976,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.134812,389.124221,18.010591,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.134812,391.139874,15.994938,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.134812,393.119113,14.015699,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.134812,409.150471,2.015659,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.134812,422.145777,15.010965,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.134812,425.100931,17.966119,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
407.134812,425.145412,18.0106,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.134812,433.150515,26.015703,Abiotic,C2H2,C2H2,26.015650,Sample11
407.134812,435.129745,27.994933,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.134812,437.109045,29.974233,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.134812,441.095843,33.961031,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
407.134812,449.145507,42.010695,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.134812,451.124673,43.989861,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.134812,463.124613,55.989801,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.134812,464.156358,57.021546,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
407.134812,494.166857,87.032045,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
407.134812,504.187529,97.052717,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample11
407.134812,506.20328,99.068468,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
407.134812,508.182562,101.04775,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
407.139578,408.1431,1.003522,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample11
407.139578,345.19182,61.947758,Abiotic,Pyrophosphate,PP,61.947527,Sample11
407.139578,406.13549,1.004088,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample11
407.139578,463.12932,55.989742,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.139578,421.155145,14.015567,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.139578,435.134292,27.994714,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.139578,449.149975,42.010397,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.139578,451.129156,43.989578,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.147853,327.181155,79.966698,Abiotic,Phosphate,HPO3,79.966332,Sample11
407.147853,393.132206,14.015647,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.147853,405.132161,2.015692,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.147853,409.186861,2.039008,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
407.147853,421.163454,14.015601,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.147853,435.179204,28.031351,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.147853,451.161058,44.013205,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample11
407.147853,423.166099,16.018246,Abiotic,Primary_amine,NH2,16.018724,Sample11
407.147853,463.137419,55.989566,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.147853,509.179523,102.03167,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.147853,563.249732,156.101879,Amino Acid,Arginine_(-H2O)/Arginine_Conjugation_(-OH),C6H12N4O_C6H13N4O2,156.101111,Sample11
407.147853,373.186763,33.96109,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample11
407.147853,409.163477,2.015624,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.147853,422.158619,15.010766,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.147853,433.163564,26.015711,Abiotic,C2H2,C2H2,26.015650,Sample11
407.147853,435.142772,27.994919,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.147853,449.158472,42.010619,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.147853,389.181812,17.966041,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample11
407.165659,433.181418,26.015759,Abiotic,C2H2,C2H2,26.015650,Sample11
407.165659,435.160618,27.994959,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.165659,510.174902,103.009243,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample11
407.165659,538.206178,131.040519,Amino Acid,Methionine_(-H2O),C5H9NOS,131.040486,Sample11
407.165659,405.149977,2.015682,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.165659,425.156619,17.99096,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample11
407.171177,275.129106,132.042071,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
407.171177,351.181238,55.989939,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.171177,365.16067,42.010507,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.171177,379.176292,27.994885,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.171177,381.155539,26.015638,Abiotic,C2H2,C2H2,26.015650,Sample11
407.171177,389.160621,18.010556,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.171177,393.155585,14.015592,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.171177,405.132161,2.039016,Amino Acid,Transamination_(-O),NH4,2.039459,Sample11
407.171177,405.155531,2.015646,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.171177,409.186861,2.015684,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
407.171177,421.186834,14.015657,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
407.171177,435.166152,27.994975,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
407.171177,437.145389,29.974212,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
407.171177,449.181861,42.010684,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
407.171177,451.161058,43.989881,Abiotic,Carboxylation,CO2,43.989829,Sample11
407.171177,423.166099,15.994922,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.171177,487.127962,79.956785,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample11
407.171177,494.203207,87.03203,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
407.171177,509.202893,102.031716,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.171177,522.19813,115.026953,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
407.171177,536.21385,129.042673,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
407.171177,554.224468,147.053291,Other,O-Acetylserine,C5H9NO4,147.053159,Sample11
407.171177,569.224012,162.052835,Sugar,Glucoside_Conjugation_(-H),C6H11O5,162.052820,Sample11
407.171177,583.202871,176.031694,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
407.171177,585.218597,178.04742,Sugar,C6H10O6,C6H10O6,178.047738,Sample11
407.171177,305.139396,102.031781,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
407.171177,321.17072,86.000457,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
407.171177,323.150023,84.021154,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
407.171177,379.139836,28.031341,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.171177,391.176272,15.994905,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
407.171177,422.182125,15.010948,Abiotic,Secondary_amine,NH,15.010899,Sample11
407.171177,425.181796,18.010619,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
407.171177,433.186892,26.015715,Abiotic,C2H2,C2H2,26.015650,Sample11
407.171177,435.20256,28.031383,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
407.171177,463.161047,55.98987,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
407.171177,464.192699,57.021522,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
407.171177,487.137804,79.966627,Abiotic,Phosphate,HPO3,79.966332,Sample11
407.171177,504.223913,97.052736,Amino Acid,Proline_(-H2O),C5H7NO,97.052764,Sample11
407.171177,508.218989,101.047812,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
407.171177,539.213438,132.042261,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
408.093701,438.067834,29.974133,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
408.093701,452.083597,43.989896,Abiotic,Carboxylation,CO2,43.989829,Sample11
408.093701,464.083567,55.989866,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
408.093701,494.094062,86.000361,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
408.093701,324.072406,84.021295,Abiotic,Acetotacetate_(-H2O),C4H4O2,84.021129,Sample11
408.093701,349.069342,59.024359,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample11
408.093701,352.103843,55.989858,Sugar,Glyoxylate_(-H2O),C2O2,55.989829,Sample11
408.093701,364.103799,43.989902,Abiotic,Carboxylation,CO2,43.989829,Sample11
408.093701,390.083034,18.010667,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
408.093701,407.062013,1.031688,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
408.093701,422.109372,14.015671,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
408.093701,424.088612,15.994911,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
408.093701,426.104248,18.010547,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample11
408.093701,434.109416,26.015715,Abiotic,C2H2,C2H2,26.015650,Sample11
408.093701,436.125046,28.031345,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
408.093701,509.141516,101.047815,Amino Acid,Threonine_(-H2O),C4H7NO2,101.047679,Sample11
408.093701,523.120585,115.026884,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
408.093701,537.136279,129.042578,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample11
408.093701,540.135903,132.042202,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample11
408.093701,293.066668,115.027033,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
408.093701,366.083102,42.010599,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
408.093701,378.119477,29.974224,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample11
408.093701,380.062352,28.031349,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample11
408.093701,380.098727,27.994974,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
408.093701,382.077925,26.015776,Abiotic,C2H2,C2H2,26.015650,Sample11
408.093701,392.098721,15.99498,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample11
408.093701,393.082794,15.010907,Abiotic,Secondary_amine,NH,15.010899,Sample11
408.093701,394.078098,14.015603,Abiotic,Methylation_(-H),CH3,14.015650,Sample11
408.093701,406.078002,2.015699,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
408.093701,410.109302,2.015601,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample11
408.093701,409.125334,1.031633,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample11
408.093701,423.104615,15.010914,Abiotic,Secondary_amine,NH,15.010899,Sample11
408.093701,436.088599,27.994898,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample11
408.093701,450.104253,42.010552,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample11
408.093701,465.11516,57.021459,Amino Acid,Glycine_Conjugation_(-OH),C2H4NO2,57.021460,Sample11
408.093701,495.125785,87.032084,Amino Acid,Serine_(-H2O),C3H5NO2,87.032028,Sample11
408.093701,507.162215,99.068514,Amino Acid,Valine_(-H2O),C5H9NO,99.068414,Sample11
408.093701,510.125432,102.031731,Sugar,Erythrose_(-H2O),C4H8O4,102.031695,Sample11
408.1301,584.162301,176.032201,Sugar,Glucuronic_Acid_(-H2O)/Glucuronide_Conjugation_(-H),C6H8O6,176.032088,Sample11
408.1301,293.103061,115.027039,Amino Acid,Aspartic_Acid_(-H2O),C4H5NO3,115.026943,Sample11
408.1301,322.129628,86.000472,Other,Malonyl_group_(-H2O),C3H2O3,86.000394,Sample11
