Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
401.139738,429.135332,27.995594,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
401.176171,417.171319,15.995148,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
401.176171,429.20787,28.031699,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
401.176171,463.092099,61.915928,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
401.176171,431.151048,29.974877,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
403.054419,405.070077,2.015658,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
403.054419,429.07068,26.016261,Abiotic,C2H2,C2H2,26.015650,Sample5
403.054419,431.086398,28.031979,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
403.054419,506.063163,103.008744,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
403.119077,405.134714,2.015637,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
403.119077,417.135074,14.015997,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
403.119077,429.135332,26.016255,Abiotic,C2H2,C2H2,26.015650,Sample5
403.119077,462.144562,59.025485,Other,Urea_addition_(-H),CH3N2O,59.024538,Sample5
403.119077,431.151048,28.031971,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
403.155516,417.171319,14.015803,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
403.155516,419.150783,15.995267,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
403.155516,433.130287,29.974771,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
403.155516,445.16708,42.011564,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
403.155516,465.07143,61.915914,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
403.155516,481.06681,77.911294,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample5
403.155516,421.166302,18.010786,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
403.155516,431.151048,27.995532,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
403.197291,417.21315,14.015859,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
404.028987,420.024251,15.995264,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
404.028987,422.039523,18.010536,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
404.028987,432.060577,28.03159,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
405.070077,431.086398,26.016321,Abiotic,C2H2,C2H2,26.015650,Sample5
405.070077,433.102057,28.03198,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
405.070077,508.078321,103.008244,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
405.106384,431.12278,26.016396,Abiotic,C2H2,C2H2,26.015650,Sample5
405.106384,433.102057,27.995673,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
405.106384,433.138359,28.031975,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
405.106384,508.114613,103.008229,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
405.134714,419.150783,14.016069,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
405.134714,433.130287,27.995573,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
405.134714,449.149068,44.014354,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
405.134714,431.151048,26.016334,Abiotic,C2H2,C2H2,26.015650,Sample5
406.088735,422.084055,15.99532,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
406.088735,424.099765,18.01103,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
406.088735,509.098915,103.01018,Amino Acid,Cysteine_(-H2O),C3H5NOS,103.009186,Sample5
406.088735,553.141612,147.052877,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
407.028348,422.039523,15.011175,Abiotic,Secondary_amine,NH,15.010899,Sample5
407.028348,423.023476,15.995128,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
407.028348,425.039236,18.010888,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
407.028348,435.060352,28.032004,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
407.028348,435.023835,27.995487,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
407.028348,437.00309,29.974742,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
409.007579,423.023476,14.015897,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
409.007579,425.002681,15.995102,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
409.007579,427.018717,18.011138,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
409.007579,435.023835,26.016256,Abiotic,C2H2,C2H2,26.015650,Sample5
409.007579,437.00309,27.995511,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
601.149352,415.070088,186.079264,Amino Acid,Tryptophan_(-H2O),C11H10N2O,186.079313,Sample5
601.149352,454.081715,147.067637,Amino Acid,Phenylalanine_(-H2O),C9H9NO,147.068414,Sample5
601.149352,557.136669,44.012683,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
412.055048,443.029202,30.974154,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
579.215628,451.156712,128.058916,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample5
579.215628,595.211109,15.995481,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
579.215628,577.19918,2.016448,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
414.11506,416.130777,2.015717,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
414.11506,561.167823,147.052763,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
415.070088,417.085702,2.015614,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
415.070088,430.081298,15.01121,Abiotic,Secondary_amine,NH,15.010899,Sample5
415.070088,433.08095,18.010862,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
415.070088,457.081307,42.011219,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
415.091108,431.086398,15.99529,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
415.091108,433.08095,17.989842,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
415.091108,433.102057,18.010949,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
415.091108,441.107334,26.016226,Abiotic,C2H2,C2H2,26.015650,Sample5
415.091108,443.12303,28.031922,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
415.091108,445.066037,29.974929,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
415.091108,429.107011,14.015903,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
415.018208,433.007993,17.989785,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
416.130777,417.135074,1.004297,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
416.130777,418.125514,1.994737,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
416.130777,431.141235,15.010458,Abiotic,Secondary_amine,NH,15.010899,Sample5
416.130777,563.183909,147.053132,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
417.085702,419.10147,2.015768,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
417.085702,431.101688,14.015986,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
417.085702,432.096882,15.01118,Abiotic,Secondary_amine,NH,15.010899,Sample5
417.085702,433.08095,15.995248,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
417.085702,445.081199,27.995497,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
417.085702,447.060547,29.974845,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
417.085702,459.096928,42.011226,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
417.085702,461.076391,43.990689,Abiotic,Carboxylation,CO2,43.989829,Sample5
417.135074,419.150783,2.015709,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
417.135074,431.137943,14.002869,Abiotic,Tertiary_amine,N,14.003074,Sample5
417.135074,433.130287,15.995213,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
417.135074,435.146091,18.011017,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
417.135074,445.16708,28.032006,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
417.135074,459.14663,42.011556,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
417.135074,461.149255,44.014181,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
417.135074,495.046573,77.911499,Abiotic,Reductive_Debromination_(-Br),H,77.910510,Sample5
417.135074,431.151048,14.015974,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
417.171319,445.16708,27.995761,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
417.171319,461.185678,44.014359,Other,Carbamoyl_P_transfer_(-H2PO4),CH2ON,44.013639,Sample5
417.171319,497.127586,79.956267,Abiotic,Sulfation_(-H)/Sulfate(-H2O),HO3S_SO3,79.956810,Sample5
417.01281,431.028884,14.016074,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
417.01281,433.007993,15.995183,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
417.01281,435.023835,18.011025,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
417.01281,443.029202,26.016392,Abiotic,C2H2,C2H2,26.015650,Sample5
417.01281,445.008571,27.995761,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
418.080938,432.096882,14.015944,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
418.080938,433.092196,15.011258,Abiotic,Secondary_amine,NH,15.010899,Sample5
418.080938,434.076159,15.995221,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
418.080938,444.097145,26.016207,Abiotic,C2H2,C2H2,26.015650,Sample5
418.080938,446.076447,27.995509,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
418.080938,446.112919,28.031981,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
418.080938,460.092466,42.011528,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
419.10147,433.117276,14.015806,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
419.10147,437.112405,18.010935,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
419.10147,449.076159,29.974689,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
419.10147,463.092099,43.990629,Abiotic,Carboxylation,CO2,43.989829,Sample5
419.150783,435.169459,16.018676,Abiotic,Primary_amine,NH2,16.018724,Sample5
419.150783,435.146091,15.995308,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
419.150783,445.16708,26.016297,Abiotic,C2H2,C2H2,26.015650,Sample5
419.150783,481.06681,61.916027,Abiotic,Oxidative_Debromination_(-Br),HO,61.915600,Sample5
419.150783,481.098807,61.948024,Abiotic,Pyrophosphate,PP,61.947527,Sample5
419.150783,421.166302,2.015519,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
420.024251,422.039523,2.015272,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
420.024251,434.039921,14.01567,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
559.1523,449.11745,110.03485,Amino Acid,Cytosine_(-H),C4H4N3O,110.035437,Sample5
559.1523,561.167823,2.015523,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
559.1523,573.167791,14.015491,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
559.1523,557.136669,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
559.1523,601.163761,42.011461,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
559.1523,427.110063,132.042237,Sugar,D-Ribose_(-H2O)_(ribosylation),C5H8O4,132.042259,Sample5
422.075901,424.0916,2.015699,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
422.075901,437.087323,15.011422,Abiotic,Secondary_amine,NH,15.010899,Sample5
422.075901,452.050859,29.974958,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
422.075901,453.050174,30.974273,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
422.084055,424.099765,2.01571,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
422.039523,423.071261,1.031738,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
422.039523,424.034282,1.994759,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
422.039523,436.055442,14.015919,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
422.156848,424.172484,2.015636,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
422.156848,440.123316,17.966468,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
422.156848,450.188839,28.031991,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
422.156848,585.219544,163.062696,Amino Acid,Tyrosine_(-H2O),C9H9NO2,163.063329,Sample5
422.120474,424.136089,2.015615,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
423.071261,437.087323,14.016062,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
423.071261,451.103222,28.031961,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
423.071261,465.082737,42.011476,Abiotic,Acetylation_(-H2O),C2H2O,42.010565,Sample5
423.071261,451.066808,27.995547,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
423.093333,439.07044,15.977107,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample5
423.093333,485.040854,61.947521,Abiotic,Pyrophosphate,PP,61.947527,Sample5
423.023476,425.039236,2.01576,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
423.023476,439.018887,15.995411,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
423.023476,451.055452,28.031976,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
423.023476,451.019249,27.995773,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
423.169095,424.172484,1.003389,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
423.169095,437.185088,14.015993,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
423.169095,439.164466,15.995371,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
423.169095,441.18014,18.011045,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
423.169095,451.164749,27.995654,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
423.169095,457.130928,33.961833,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
423.205528,439.200842,15.995314,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
423.205528,451.23745,28.031922,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
423.205528,453.180418,29.97489,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
423.205528,457.167166,33.961638,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
423.205528,421.166302,2.039226,Amino Acid,Transamination_(-O),NH4,2.039459,Sample5
424.0916,439.102916,15.011316,Abiotic,Secondary_amine,NH,15.010899,Sample5
424.099765,426.115396,2.015631,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
424.099765,553.141612,129.041847,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample5
424.034282,442.04509,18.010808,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
424.034282,452.065408,28.031126,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
424.228593,422.232789,1.995804,Abiotic,Oxidative_Defluorination_(-F),HO,1.995660,Sample5
424.172484,442.139021,17.966537,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
424.172484,450.188839,26.016355,Abiotic,C2H2,C2H2,26.015650,Sample5
424.172484,452.204401,28.031917,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
424.172484,454.147401,29.974917,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
425.039236,426.042654,1.003418,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
425.039236,439.055354,14.016118,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
425.039236,443.029202,17.989966,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
425.039236,451.055452,26.016216,Abiotic,C2H2,C2H2,26.015650,Sample5
425.039236,453.071248,28.032012,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
425.054498,426.086038,1.03154,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
425.054498,439.07044,14.015942,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
425.054498,441.049827,15.995329,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
425.054498,451.070889,26.016391,Abiotic,C2H2,C2H2,26.015650,Sample5
425.054498,453.050174,27.995676,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
425.075623,427.091336,2.015713,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
425.075623,441.070946,15.995323,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
425.075623,453.071248,27.995625,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
425.075623,453.107588,28.031965,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
425.075623,455.0505,29.974877,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
425.091019,441.067511,15.976492,Other,Thiourea_to_Urea_(-S),O,15.977160,Sample5
425.002681,427.018717,2.016036,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
425.002681,439.018887,14.016206,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
425.002681,451.019249,26.016568,Abiotic,C2H2,C2H2,26.015650,Sample5
426.086038,444.097145,18.011107,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
426.086038,454.081715,27.995677,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
426.115396,425.11197,1.003426,Abiotic,Carbon/dehydrogenation,C13,1.003350,Sample5
426.115396,454.147401,28.032005,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
426.115396,454.110933,27.995537,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
426.115396,573.167791,147.052395,Other,O-Acetylserine,C5H9NO4,147.053159,Sample5
426.115396,555.157343,129.041947,Amino Acid,Glutamic_Acid_(-H2O),C5H7NO3,129.042593,Sample5
426.143664,425.11197,1.031694,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
426.143664,442.139021,15.995357,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
426.143664,457.117856,30.974192,Abiotic,Inorganic_Phosphate,P,30.973763,Sample5
425.11197,427.127772,2.015802,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
425.11197,440.123316,15.011346,Abiotic,Secondary_amine,NH,15.010899,Sample5
425.11197,441.107334,15.995364,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
425.11197,443.12303,18.01106,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
425.11197,453.107588,27.995618,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
425.11197,451.128266,26.016296,Abiotic,C2H2,C2H2,26.015650,Sample5
427.088244,429.103911,2.015667,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
427.018717,445.008571,17.989854,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
427.018717,455.0505,28.031783,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
427.018717,498.056808,71.038091,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
427.102723,445.092426,17.989703,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
427.127772,441.14379,14.016018,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
427.127772,442.139021,15.011249,Abiotic,Secondary_amine,NH,15.010899,Sample5
427.127772,443.12303,15.995258,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
427.127772,429.14345,2.015678,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
427.127772,455.123339,27.995567,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
427.137406,461.09768,33.960274,Abiotic,Reductive_Dechlorination_(-Cl),H,33.961030,Sample5
427.137406,498.174835,71.037429,Amino Acid,Alanine_(-H2O),C3H5NO,71.037114,Sample5
428.065582,430.081298,2.015716,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
428.065582,446.076447,18.010865,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
428.065582,454.081715,26.016133,Abiotic,C2H2,C2H2,26.015650,Sample5
427.164156,429.179817,2.015661,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
427.164156,441.18014,14.015984,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
427.164156,453.180418,26.016262,Abiotic,C2H2,C2H2,26.015650,Sample5
427.164156,455.196039,28.031883,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
427.164156,507.130345,79.966189,Abiotic,Phosphate,HPO3,79.966332,Sample5
427.164156,425.148437,2.015719,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
427.11979,429.135332,2.015542,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
427.11979,455.151638,28.031848,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
427.11979,555.178676,128.058886,Amino Acid,Glutamine_(-H2O)/Glutamine_Conjugation_(-OH),C5H8N2O2_C5H9N2O3,128.058578,Sample5
427.20044,455.23234,28.0319,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
427.20044,445.16708,17.96664,Abiotic,Oxidative_Dechlorination_(-Cl),HO,17.966110,Sample5
427.20044,455.196039,27.995599,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
427.20044,457.17533,29.97489,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
427.091336,441.107334,14.015998,Abiotic,Methylation_(-H),CH3,14.015650,Sample5
427.091336,445.081199,17.989863,Abiotic,Reductive_Defluorination_(-F),H,17.990580,Sample5
427.091336,445.102412,18.011076,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
427.091336,453.107588,26.016252,Abiotic,C2H2,C2H2,26.015650,Sample5
427.091336,457.066225,29.974889,Abiotic,Nitro_Reduction_(-O2),H2,29.974180,Sample5
427.091336,429.107011,2.015675,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
427.091336,455.123339,28.032003,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
429.049607,430.081298,1.031691,Abiotic,Oxidative_Deamination_to_Ketone_(-H3N),O,1.031630,Sample5
429.049607,447.060547,18.01094,Abiotic,Condensation/hydration/dehydration,H2O,18.010565,Sample5
429.049607,457.081307,28.0317,Abiotic,Ethyl_addition_(-H2O),C2H4,28.031300,Sample5
429.049607,457.045087,27.99548,Abiotic,Formic_Acid_(-H2O),CO,27.994915,Sample5
429.060631,431.076384,2.015753,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
429.060631,445.056174,15.995543,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
429.07068,431.086398,2.015718,Abiotic,Hydrogenation/dehydrogenation,H2,2.015650,Sample5
429.07068,445.066037,15.995357,Abiotic,Oxidation/Hydroxylation_(-H),O,15.994910,Sample5
